filename,raw_answer,parsed_place
seed1145.png,no,no
seed1146.png,no,no
seed1147.png,yes,yes
seed1148.png,no,no
seed1149.png,yes,yes
seed1150.png,no,no
seed1151.png,yes,yes
seed1152.png,no,no
seed1153.png,no,no
seed1154.png,yes,yes
seed1155.png,no,no
seed1156.png,no,no
seed1157.png,yes,yes
seed1158.png,no,no
seed1159.png,yes,yes
seed1160.png,yes,yes
seed1161.png,no,no
seed1162.png,yes,yes
seed1163.png,no,no
seed1164.png,no,no
seed1165.png,no,no
seed1166.png,no,no
seed1167.png,yes,yes
seed1168.png,yes,yes
seed1169.png,yes,yes
seed1170.png,no,no
seed1171.png,yes,yes
seed1172.png,no,no
seed1173.png,yes,yes
seed1174.png,no,no
seed1175.png,no,no
seed1176.png,yes,yes
seed1177.png,yes,yes
seed1178.png,no,no
seed1179.png,yes,yes
seed1180.png,no,no
seed1181.png,yes,yes
seed1182.png,yes,yes
seed1183.png,yes,yes
seed1184.png,yes,yes
seed1185.png,yes,yes
seed1186.png,yes,yes
seed1187.png,yes,yes
seed1188.png,no,no
seed1189.png,no,no
seed1190.png,yes,yes
seed1191.png,yes,yes
seed1192.png,no,no
seed1193.png,no,no
seed1194.png,yes,yes
seed1195.png,no,no
seed1196.png,no,no
seed1197.png,no,no
seed1198.png,yes,yes
seed1199.png,no,no
seed1200.png,no,no
seed1201.png,yes,yes
seed1202.png,no,no
seed1203.png,yes,yes
seed1204.png,yes,yes
seed1205.png,yes,yes
seed1206.png,yes,yes
seed1207.png,no,no
seed1208.png,no,no
seed1209.png,no,no
seed1210.png,yes,yes
seed1211.png,yes,yes
seed1212.png,yes,yes
seed1213.png,no,no
seed1214.png,no,no
seed1215.png,yes,yes
seed1216.png,no,no
seed1217.png,yes,yes
seed1218.png,yes,yes
seed1219.png,yes,yes
seed1220.png,yes,yes
seed1221.png,no,no
seed1222.png,yes,yes
seed1223.png,yes,yes
seed1224.png,no,no
seed1225.png,yes,yes
seed1226.png,no,no
seed1227.png,no,no
seed1228.png,yes,yes
seed1229.png,yes,yes
seed1230.png,no,no
seed1231.png,no,no
seed1232.png,no,no
seed1233.png,yes,yes
seed1234.png,no,no
seed1235.png,no,no
seed1236.png,no,no
seed1237.png,yes,yes
seed1238.png,yes,yes
seed1239.png,no,no
seed1240.png,yes,yes
seed1241.png,no,no
seed1242.png,no,no
seed1243.png,yes,yes
seed1244.png,no,no
seed1245.png,no,no
seed1246.png,no,no
seed1247.png,no,no
seed1248.png,no,no
seed1249.png,yes,yes
seed1250.png,yes,yes
seed1251.png,yes,yes
seed1252.png,yes,yes
seed1253.png,no,no
seed1254.png,yes,yes
seed1255.png,yes,yes
seed1256.png,no,no
seed1257.png,yes,yes
seed1258.png,no,no
seed1259.png,no,no
seed1260.png,yes,yes
seed1261.png,yes,yes
seed1262.png,yes,yes
seed1263.png,yes,yes
seed1264.png,yes,yes
seed1265.png,yes,yes
seed1266.png,yes,yes
seed1267.png,no,no
seed1268.png,no,no
seed1269.png,yes,yes
seed1270.png,no,no
seed1271.png,no,no
seed1272.png,yes,yes
seed1273.png,yes,yes
seed1274.png,yes,yes
seed1275.png,no,no
seed1276.png,yes,yes
seed1277.png,no,no
seed1278.png,no,no
seed1279.png,yes,yes
seed1280.png,no,no
seed1281.png,no,no
seed1282.png,yes,yes
seed1283.png,yes,yes
seed1284.png,no,no
seed1285.png,no,no
seed1286.png,no,no
seed1287.png,no,no
seed1288.png,yes,yes
seed1289.png,yes,yes
seed1290.png,yes,yes
seed1291.png,yes,yes
seed1292.png,no,no
seed1293.png,yes,yes
seed1294.png,yes,yes
seed1295.png,yes,yes
seed1296.png,yes,yes
seed1297.png,yes,yes
seed1298.png,yes,yes
seed1299.png,yes,yes
seed1300.png,yes,yes
seed1301.png,yes,yes
seed1302.png,yes,yes
seed1303.png,no,no
seed1304.png,no,no
seed1305.png,no,no
seed1306.png,yes,yes
seed1307.png,no,no
seed1308.png,no,no
seed1309.png,yes,yes
seed1310.png,no,no
seed1311.png,yes,yes
seed1312.png,yes,yes
seed1313.png,yes,yes
seed1314.png,yes,yes
seed1315.png,yes,yes
seed1316.png,yes,yes
seed1317.png,no,no
seed1318.png,no,no
seed1319.png,no,no
seed1320.png,no,no
seed1321.png,yes,yes
seed1322.png,yes,yes
seed1323.png,yes,yes
seed1324.png,no,no
seed1325.png,yes,yes
seed1326.png,yes,yes
seed1327.png,no,no
seed1328.png,yes,yes
seed1329.png,yes,yes
seed1330.png,yes,yes
seed1331.png,no,no
seed1332.png,no,no
seed1333.png,yes,yes
seed1334.png,no,no
seed1335.png,yes,yes
seed1336.png,no,no
seed1337.png,yes,yes
seed1338.png,no,no
seed1339.png,no,no
seed1340.png,no,no
seed1341.png,yes,yes
seed1342.png,yes,yes
seed1343.png,no,no
seed1344.png,yes,yes
seed1345.png,no,no
seed1346.png,no,no
seed1347.png,yes,yes
seed1348.png,yes,yes
seed1349.png,no,no
seed1350.png,no,no
seed1351.png,yes,yes
seed1352.png,no,no
seed1353.png,yes,yes
seed1354.png,yes,yes
seed1355.png,no,no
seed1356.png,yes,yes
seed1357.png,no,no
seed1358.png,no,no
seed1359.png,yes,yes
seed1360.png,yes,yes
seed1361.png,yes,yes
seed1362.png,yes,yes
seed1363.png,no,no
seed1364.png,yes,yes
seed1365.png,yes,yes
seed1366.png,yes,yes
seed1367.png,yes,yes
seed1368.png,yes,yes
seed1369.png,yes,yes
seed1370.png,yes,yes
seed1371.png,no,no
seed1372.png,yes,yes
seed1373.png,yes,yes
seed1374.png,no,no
seed1375.png,yes,yes
seed1376.png,no,no
seed1377.png,no,no
seed1378.png,no,no
seed1379.png,yes,yes
seed1380.png,yes,yes
seed1381.png,yes,yes
seed1382.png,yes,yes
seed1383.png,no,no
seed1384.png,yes,yes
seed1385.png,no,no
seed1386.png,yes,yes
seed1387.png,yes,yes
seed1388.png,yes,yes
seed1389.png,yes,yes
seed1390.png,yes,yes
seed1391.png,yes,yes
seed1392.png,no,no
seed1393.png,yes,yes
seed1394.png,no,no
seed1395.png,yes,yes
seed1396.png,no,no
seed1397.png,yes,yes
seed1398.png,no,no
seed1399.png,yes,yes
seed1400.png,yes,yes
seed1401.png,no,no
seed1402.png,yes,yes
seed1403.png,yes,yes
seed1404.png,yes,yes
seed1405.png,yes,yes
seed1406.png,yes,yes
seed1407.png,no,no
seed1408.png,yes,yes
seed1409.png,yes,yes
seed1410.png,yes,yes
seed1411.png,no,no
seed1412.png,no,no
seed1413.png,yes,yes
seed1414.png,yes,yes
seed1415.png,yes,yes
seed1416.png,yes,yes
seed1417.png,no,no
seed1418.png,no,no
seed1419.png,yes,yes
seed1420.png,yes,yes
seed1421.png,yes,yes
seed1422.png,yes,yes
seed1423.png,no,no
seed1424.png,yes,yes
seed1425.png,yes,yes
seed1426.png,yes,yes
seed1427.png,yes,yes
seed1428.png,yes,yes
seed1429.png,yes,yes
seed1430.png,no,no
seed1431.png,yes,yes
seed1432.png,no,no
seed1433.png,yes,yes
seed1434.png,no,no
seed1435.png,yes,yes
seed1436.png,yes,yes
seed1437.png,yes,yes
seed1438.png,no,no
seed1439.png,yes,yes
seed1440.png,no,no
seed1441.png,no,no
seed1442.png,no,no
seed1443.png,yes,yes
seed1444.png,yes,yes
seed1445.png,yes,yes
seed1446.png,yes,yes
seed1447.png,yes,yes
seed1448.png,yes,yes
seed1449.png,yes,yes
seed1450.png,yes,yes
seed1451.png,yes,yes
seed1452.png,yes,yes
seed1453.png,yes,yes
seed1454.png,yes,yes
seed1455.png,no,no
seed1456.png,no,no
seed1457.png,yes,yes
seed1458.png,no,no
seed1459.png,yes,yes
seed1460.png,no,no
seed1461.png,yes,yes
seed1462.png,no,no
seed1463.png,yes,yes
seed1464.png,no,no
seed1465.png,yes,yes
seed1466.png,yes,yes
seed1467.png,yes,yes
seed1468.png,no,no
seed1469.png,yes,yes
seed1470.png,no,no
seed1471.png,yes,yes
seed1472.png,yes,yes
seed1473.png,yes,yes
seed1474.png,no,no
seed1475.png,yes,yes
seed1476.png,no,no
seed1477.png,yes,yes
seed1478.png,yes,yes
seed1479.png,no,no
seed1480.png,no,no
seed1481.png,yes,yes
seed1482.png,yes,yes
seed1483.png,yes,yes
seed1484.png,no,no
seed1485.png,yes,yes
seed1486.png,yes,yes
seed1487.png,no,no
seed1488.png,yes,yes
seed1489.png,yes,yes
seed1490.png,yes,yes
seed1491.png,yes,yes
seed1492.png,yes,yes
seed1493.png,yes,yes
seed1494.png,yes,yes
seed1495.png,no,no
seed1496.png,no,no
seed1497.png,no,no
seed1498.png,yes,yes
seed1499.png,yes,yes
seed1500.png,no,no
seed1501.png,no,no
seed1502.png,no,no
seed1503.png,no,no
seed1504.png,yes,yes
seed1505.png,no,no
seed1506.png,yes,yes
seed1507.png,yes,yes
seed1508.png,yes,yes
seed1509.png,no,no
seed1510.png,yes,yes
seed1511.png,no,no
seed1512.png,yes,yes
seed1513.png,no,no
seed1514.png,no,no
seed1515.png,yes,yes
seed1516.png,no,no
seed1517.png,yes,yes
seed1518.png,no,no
seed1519.png,yes,yes
seed1520.png,yes,yes
seed1521.png,yes,yes
seed1522.png,yes,yes
seed1523.png,no,no
seed1524.png,yes,yes
seed1525.png,yes,yes
seed1526.png,yes,yes
seed1527.png,yes,yes
seed1528.png,yes,yes
seed1529.png,no,no
seed1530.png,no,no
seed1531.png,no,no
seed1532.png,yes,yes
seed1533.png,yes,yes
seed1534.png,yes,yes
seed1535.png,yes,yes
seed1536.png,yes,yes
seed1537.png,no,no
seed1538.png,no,no
seed1539.png,yes,yes
seed1540.png,yes,yes
seed1541.png,yes,yes
seed1542.png,yes,yes
seed1543.png,yes,yes
seed1544.png,no,no
seed1545.png,yes,yes
seed1546.png,yes,yes
seed1547.png,yes,yes
seed1548.png,yes,yes
seed1549.png,yes,yes
seed1550.png,yes,yes
seed1551.png,yes,yes
seed1552.png,yes,yes
seed1553.png,no,no
seed1554.png,yes,yes
seed1555.png,no,no
seed1556.png,yes,yes
seed1557.png,yes,yes
seed1558.png,yes,yes
seed1559.png,no,no
seed1560.png,yes,yes
seed1561.png,no,no
seed1562.png,yes,yes
seed1563.png,no,no
seed1564.png,yes,yes
seed1565.png,no,no
seed1566.png,no,no
seed1567.png,no,no
seed1568.png,yes,yes
seed1569.png,no,no
seed1570.png,yes,yes
seed1571.png,no,no
seed1572.png,yes,yes
seed1573.png,yes,yes
seed1574.png,no,no
seed1575.png,yes,yes
seed1576.png,yes,yes
seed1577.png,yes,yes
seed1578.png,yes,yes
seed1579.png,yes,yes
seed1580.png,yes,yes
seed1581.png,no,no
seed1582.png,no,no
seed1583.png,yes,yes
seed1584.png,no,no
seed1585.png,no,no
seed1586.png,no,no
seed1587.png,no,no
seed1588.png,no,no
seed1589.png,no,no
seed1590.png,yes,yes
seed1591.png,no,no
seed1592.png,no,no
seed1593.png,yes,yes
seed1594.png,no,no
seed1595.png,no,no
seed1596.png,yes,yes
seed1597.png,yes,yes
seed1598.png,yes,yes
seed1599.png,no,no
seed1600.png,yes,yes
seed1601.png,no,no
seed1602.png,yes,yes
seed1603.png,yes,yes
seed1604.png,yes,yes
seed1605.png,no,no
seed1606.png,yes,yes
seed1607.png,yes,yes
seed1608.png,yes,yes
seed1609.png,no,no
seed1610.png,yes,yes
seed1611.png,yes,yes
seed1612.png,no,no
seed1613.png,yes,yes
seed1614.png,yes,yes
seed1615.png,no,no
seed1616.png,no,no
seed1617.png,no,no
seed1618.png,no,no
seed1619.png,yes,yes
seed1620.png,yes,yes
seed1621.png,no,no
seed1622.png,no,no
seed1623.png,no,no
seed1624.png,yes,yes
seed1625.png,yes,yes
seed1626.png,yes,yes
seed1627.png,no,no
seed1628.png,yes,yes
seed1629.png,yes,yes
seed1630.png,no,no
seed1631.png,no,no
seed1632.png,no,no
seed1633.png,yes,yes
seed1634.png,yes,yes
seed1635.png,yes,yes
seed1636.png,yes,yes
seed1637.png,yes,yes
seed1638.png,yes,yes
seed1639.png,no,no
seed1640.png,yes,yes
seed1641.png,yes,yes
seed1642.png,yes,yes
seed1643.png,no,no
seed1644.png,no,no
seed1645.png,yes,yes
seed1646.png,no,no
seed1647.png,no,no
seed1648.png,yes,yes
seed1649.png,yes,yes
seed1650.png,yes,yes
seed1651.png,yes,yes
seed1652.png,no,no
seed1653.png,no,no
seed1654.png,no,no
seed1655.png,no,no
seed1656.png,no,no
seed1657.png,yes,yes
seed1658.png,yes,yes
seed1659.png,yes,yes
seed1660.png,yes,yes
seed1661.png,yes,yes
seed1662.png,yes,yes
seed1663.png,yes,yes
seed1664.png,yes,yes
seed1665.png,no,no
seed1666.png,no,no
seed1667.png,no,no
seed1668.png,no,no
seed1669.png,yes,yes
seed1670.png,yes,yes
seed1671.png,yes,yes
seed1672.png,no,no
seed1673.png,no,no
seed1674.png,yes,yes
seed1675.png,no,no
seed1676.png,no,no
seed1677.png,yes,yes
seed1678.png,yes,yes
seed1679.png,yes,yes
seed1680.png,no,no
seed1681.png,yes,yes
seed1682.png,no,no
seed1683.png,yes,yes
seed1684.png,yes,yes
seed1685.png,no,no
seed1686.png,no,no
seed1687.png,yes,yes
seed1688.png,yes,yes
seed1689.png,no,no
seed1690.png,no,no
seed1691.png,no,no
seed1692.png,yes,yes
seed1693.png,yes,yes
seed1694.png,yes,yes
seed1695.png,yes,yes
seed1696.png,yes,yes
seed1697.png,yes,yes
seed1698.png,no,no
seed1699.png,no,no
seed1700.png,yes,yes
seed1701.png,yes,yes
seed1702.png,yes,yes
seed1703.png,yes,yes
seed1704.png,no,no
seed1705.png,yes,yes
seed1706.png,no,no
seed1707.png,yes,yes
seed1708.png,no,no
seed1709.png,yes,yes
seed1710.png,yes,yes
seed1711.png,no,no
seed1712.png,no,no
seed1713.png,yes,yes
seed1714.png,no,no
seed1715.png,yes,yes
seed1716.png,no,no
seed1717.png,yes,yes
seed1718.png,no,no
seed1719.png,yes,yes
seed1720.png,yes,yes
seed1721.png,no,no
seed1722.png,yes,yes
seed1723.png,yes,yes
seed1724.png,yes,yes
seed1725.png,no,no
seed1726.png,no,no
seed1727.png,no,no
seed1728.png,no,no
seed1729.png,yes,yes
seed1730.png,yes,yes
seed1731.png,yes,yes
seed1732.png,yes,yes
seed1733.png,yes,yes
seed1734.png,yes,yes
seed1735.png,yes,yes
seed1736.png,yes,yes
seed1737.png,yes,yes
seed1738.png,yes,yes
seed1739.png,no,no
seed1740.png,no,no
seed1741.png,yes,yes
seed1742.png,no,no
seed1743.png,yes,yes
seed1744.png,yes,yes
seed1745.png,yes,yes
seed1746.png,no,no
seed1747.png,yes,yes
seed1748.png,no,no
seed1749.png,no,no
seed1750.png,no,no
seed1751.png,no,no
seed1752.png,no,no
seed1753.png,no,no
seed1754.png,yes,yes
seed1755.png,yes,yes
seed1756.png,yes,yes
seed1757.png,yes,yes
seed1758.png,no,no
seed1759.png,no,no
seed1760.png,yes,yes
seed1761.png,no,no
seed1762.png,yes,yes
seed1763.png,no,no
seed1764.png,yes,yes
seed1765.png,yes,yes
seed1766.png,yes,yes
seed1767.png,yes,yes
seed1768.png,no,no
seed1769.png,no,no
seed1770.png,no,no
seed1771.png,yes,yes
seed1772.png,no,no
seed1773.png,no,no
seed1774.png,yes,yes
seed1775.png,yes,yes
seed1776.png,yes,yes
seed1777.png,yes,yes
seed1778.png,no,no
seed1779.png,yes,yes
seed1780.png,no,no
seed1781.png,yes,yes
seed1782.png,yes,yes
seed1783.png,no,no
seed1784.png,no,no
seed1785.png,no,no
seed1786.png,yes,yes
seed1787.png,no,no
seed1788.png,no,no
seed1789.png,yes,yes
seed1790.png,no,no
seed1791.png,no,no
seed1792.png,no,no
seed1793.png,yes,yes
seed1794.png,yes,yes
seed1795.png,yes,yes
seed1796.png,yes,yes
seed1797.png,no,no
seed1798.png,yes,yes
seed1799.png,no,no
seed1800.png,no,no
seed1801.png,no,no
seed1802.png,no,no
seed1803.png,no,no
seed1804.png,yes,yes
seed1805.png,yes,yes
seed1806.png,yes,yes
seed1807.png,no,no
seed1808.png,no,no
seed1809.png,no,no
seed1810.png,no,no
seed1811.png,no,no
seed1812.png,no,no
seed1813.png,yes,yes
seed1814.png,yes,yes
seed1815.png,no,no
seed1816.png,yes,yes
seed1817.png,no,no
seed1818.png,no,no
seed1819.png,no,no
seed1820.png,no,no
seed1821.png,yes,yes
seed1822.png,no,no
seed1823.png,no,no
seed1824.png,no,no
seed1825.png,yes,yes
seed1826.png,no,no
seed1827.png,no,no
seed1828.png,no,no
seed1829.png,no,no
seed1830.png,no,no
seed1831.png,yes,yes
seed1832.png,yes,yes
seed1833.png,yes,yes
seed1834.png,yes,yes
seed1835.png,yes,yes
seed1836.png,yes,yes
seed1837.png,yes,yes
seed1838.png,yes,yes
seed1839.png,no,no
seed1840.png,yes,yes
seed1841.png,yes,yes
seed1842.png,yes,yes
seed1843.png,no,no
seed1844.png,no,no
seed1845.png,yes,yes
seed1846.png,yes,yes
seed1847.png,yes,yes
seed1848.png,no,no
seed1849.png,yes,yes
seed1850.png,yes,yes
seed1851.png,yes,yes
seed1852.png,no,no
seed1853.png,yes,yes
seed1854.png,no,no
seed1855.png,no,no
seed1856.png,no,no
seed1857.png,yes,yes
seed1858.png,yes,yes
seed1859.png,yes,yes
seed1860.png,yes,yes
seed1861.png,yes,yes
seed1862.png,yes,yes
seed1863.png,no,no
seed1864.png,yes,yes
seed1865.png,yes,yes
seed1866.png,no,no
seed1867.png,yes,yes
seed1868.png,yes,yes
seed1869.png,yes,yes
seed1870.png,yes,yes
seed1871.png,yes,yes
seed1872.png,no,no
seed1873.png,yes,yes
seed1874.png,no,no
seed1875.png,no,no
seed1876.png,no,no
seed1877.png,yes,yes
seed1878.png,yes,yes
seed1879.png,yes,yes
seed1880.png,yes,yes
seed1881.png,yes,yes
seed1882.png,no,no
seed1883.png,yes,yes
seed1884.png,no,no
seed1885.png,yes,yes
seed1886.png,yes,yes
seed1887.png,no,no
seed1888.png,no,no
seed1889.png,yes,yes
seed1890.png,yes,yes
seed1891.png,no,no
seed1892.png,yes,yes
seed1893.png,no,no
seed1894.png,yes,yes
seed1895.png,no,no
seed1896.png,no,no
seed1897.png,no,no
seed1898.png,no,no
seed1899.png,no,no
seed1900.png,no,no
seed1901.png,no,no
seed1902.png,yes,yes
seed1903.png,yes,yes
seed1904.png,yes,yes
seed1905.png,no,no
seed1906.png,yes,yes
seed1907.png,yes,yes
seed1908.png,no,no
seed1909.png,yes,yes
seed1910.png,yes,yes
seed1911.png,yes,yes
seed1912.png,no,no
seed1913.png,yes,yes
seed1914.png,no,no
seed1915.png,yes,yes
seed1916.png,yes,yes
seed1917.png,yes,yes
seed1918.png,yes,yes
seed1919.png,yes,yes
seed1920.png,no,no
seed1921.png,no,no
seed1922.png,no,no
seed1923.png,yes,yes
seed1924.png,no,no
seed1925.png,yes,yes
seed1926.png,no,no
seed1927.png,no,no
seed1928.png,no,no
seed1929.png,yes,yes
seed1930.png,yes,yes
seed1931.png,no,no
seed1932.png,yes,yes
seed1933.png,no,no
seed1934.png,yes,yes
seed1935.png,no,no
seed1936.png,no,no
seed1937.png,no,no
seed1938.png,yes,yes
seed1939.png,yes,yes
seed1940.png,yes,yes
seed1941.png,no,no
seed1942.png,no,no
seed1943.png,yes,yes
seed1944.png,yes,yes
seed1945.png,yes,yes
seed1946.png,yes,yes
seed1947.png,yes,yes
seed1948.png,yes,yes
seed1949.png,yes,yes
seed1950.png,no,no
seed1951.png,no,no
seed1952.png,yes,yes
seed1953.png,yes,yes
seed1954.png,yes,yes
seed1955.png,yes,yes
seed1956.png,no,no
seed1957.png,yes,yes
seed1958.png,no,no
seed1959.png,yes,yes
seed1960.png,yes,yes
seed1961.png,no,no
seed1962.png,yes,yes
seed1963.png,yes,yes
seed1964.png,yes,yes
seed1965.png,no,no
seed1966.png,no,no
seed1967.png,yes,yes
seed1968.png,no,no
seed1969.png,yes,yes
seed1970.png,no,no
seed1971.png,yes,yes
seed1972.png,yes,yes
seed1973.png,no,no
seed1974.png,no,no
seed1975.png,no,no
seed1976.png,yes,yes
seed1977.png,no,no
seed1978.png,yes,yes
seed1979.png,yes,yes
seed1980.png,no,no
seed1981.png,no,no
seed1982.png,yes,yes
seed1983.png,yes,yes
seed1984.png,yes,yes
seed1985.png,yes,yes
seed1986.png,no,no
seed1987.png,yes,yes
seed1988.png,no,no
seed1989.png,no,no
seed1990.png,no,no
seed1991.png,yes,yes
seed1992.png,yes,yes
seed1993.png,yes,yes
seed1994.png,no,no
seed1995.png,no,no
seed1996.png,yes,yes
seed1997.png,yes,yes
seed1998.png,yes,yes
seed1999.png,yes,yes
seed2000.png,no,no
seed2001.png,yes,yes
seed2002.png,yes,yes
seed2003.png,no,no
seed2004.png,yes,yes
seed2005.png,yes,yes
seed2006.png,yes,yes
seed2007.png,no,no
seed2008.png,yes,yes
seed2009.png,yes,yes
seed2010.png,yes,yes
seed2011.png,yes,yes
seed2012.png,no,no
seed2013.png,yes,yes
seed2014.png,yes,yes
seed2015.png,yes,yes
seed2016.png,no,no
seed2017.png,yes,yes
seed2018.png,no,no
seed2019.png,yes,yes
seed2020.png,yes,yes
seed2021.png,yes,yes
seed2022.png,no,no
seed2023.png,no,no
seed2024.png,yes,yes
seed2025.png,yes,yes
seed2026.png,yes,yes
seed2027.png,yes,yes
seed2028.png,yes,yes
seed2029.png,yes,yes
seed2030.png,yes,yes
seed2031.png,no,no
seed2032.png,yes,yes
seed2033.png,no,no
seed2034.png,no,no
seed2035.png,yes,yes
seed2036.png,no,no
seed2037.png,no,no
seed2038.png,no,no
seed2039.png,yes,yes
seed2040.png,yes,yes
seed2041.png,no,no
seed2042.png,yes,yes
seed2043.png,yes,yes
seed2044.png,no,no
seed2045.png,no,no
seed2046.png,yes,yes
seed2047.png,no,no
seed2048.png,no,no
seed2049.png,yes,yes
seed2050.png,yes,yes
seed2051.png,yes,yes
seed2052.png,yes,yes
seed2053.png,yes,yes
seed2054.png,yes,yes
seed2055.png,yes,yes
seed2056.png,yes,yes
seed2057.png,yes,yes
seed2058.png,yes,yes
seed2059.png,yes,yes
seed2060.png,no,no
seed2061.png,yes,yes
seed2062.png,no,no
seed2063.png,yes,yes
seed2064.png,yes,yes
seed2065.png,yes,yes
seed2066.png,yes,yes
seed2067.png,yes,yes
seed2068.png,yes,yes
seed2069.png,yes,yes
seed2070.png,no,no
seed2071.png,no,no
seed2072.png,no,no
seed2073.png,yes,yes
seed2074.png,yes,yes
seed2075.png,no,no
seed2076.png,yes,yes
seed2077.png,yes,yes
seed2078.png,yes,yes
seed2079.png,yes,yes
seed2080.png,yes,yes
seed2081.png,no,no
seed2082.png,yes,yes
seed2083.png,no,no
seed2084.png,yes,yes
seed2085.png,no,no
seed2086.png,yes,yes
seed2087.png,yes,yes
seed2088.png,yes,yes
seed2089.png,yes,yes
seed2090.png,no,no
seed2091.png,yes,yes
seed2092.png,yes,yes
seed2093.png,yes,yes
seed2094.png,yes,yes
seed2095.png,yes,yes
seed2096.png,yes,yes
seed2097.png,yes,yes
seed2098.png,yes,yes
seed2099.png,no,no
seed2100.png,yes,yes
seed2101.png,no,no
seed2102.png,no,no
seed2103.png,yes,yes
seed2104.png,yes,yes
seed2105.png,no,no
seed2106.png,no,no
seed2107.png,no,no
seed2108.png,no,no
seed2109.png,no,no
seed2110.png,yes,yes
seed2111.png,no,no
seed2112.png,yes,yes
seed2113.png,yes,yes
seed2114.png,yes,yes
seed2115.png,no,no
seed2116.png,no,no
seed2117.png,no,no
seed2118.png,no,no
seed2119.png,no,no
seed2120.png,yes,yes
seed2121.png,no,no
seed2122.png,no,no
