filename,raw_answer,parsed_place
seed1113.png,yes,yes
seed1114.png,yes,yes
seed1115.png,yes,yes
seed1116.png,yes,yes
seed1117.png,yes,yes
seed1118.png,yes,yes
seed1119.png,yes,yes
seed1120.png,yes,yes
seed1121.png,yes,yes
seed1122.png,yes,yes
seed1123.png,yes,yes
seed1124.png,no,no
seed1125.png,yes,yes
seed1126.png,yes,yes
seed1127.png,yes,yes
seed1128.png,yes,yes
seed1129.png,yes,yes
seed1130.png,yes,yes
seed1131.png,yes,yes
seed1132.png,yes,yes
seed1133.png,yes,yes
seed1134.png,no,no
seed1135.png,yes,yes
seed1136.png,yes,yes
seed1137.png,yes,yes
seed1138.png,yes,yes
seed1139.png,yes,yes
seed1140.png,no,no
seed1141.png,yes,yes
seed1142.png,no,no
seed1143.png,yes,yes
seed1144.png,yes,yes
seed1145.png,yes,yes
seed1146.png,no,no
seed1147.png,no,no
seed1148.png,no,no
seed1149.png,no,no
seed1150.png,yes,yes
seed1151.png,yes,yes
seed1152.png,no,no
seed1153.png,no,no
seed1154.png,yes,yes
seed1155.png,no,no
seed1156.png,no,no
seed1157.png,yes,yes
seed1158.png,yes,yes
seed1159.png,yes,yes
seed1160.png,no,no
seed1161.png,yes,yes
seed1162.png,yes,yes
seed1163.png,yes,yes
seed1164.png,yes,yes
seed1165.png,no,no
seed1166.png,yes,yes
seed1167.png,yes,yes
seed1168.png,yes,yes
seed1169.png,yes,yes
seed1170.png,yes,yes
seed1171.png,yes,yes
seed1172.png,yes,yes
seed1173.png,no,no
seed1174.png,yes,yes
seed1175.png,no,no
seed1176.png,yes,yes
seed1177.png,yes,yes
seed1178.png,yes,yes
seed1179.png,yes,yes
seed1180.png,no,no
seed1181.png,yes,yes
seed1182.png,no,no
seed1183.png,yes,yes
seed1184.png,yes,yes
seed1185.png,yes,yes
seed1186.png,no,no
seed1187.png,yes,yes
seed1188.png,yes,yes
seed1189.png,yes,yes
seed1190.png,yes,yes
seed1191.png,yes,yes
seed1192.png,yes,yes
seed1193.png,yes,yes
seed1194.png,yes,yes
seed1195.png,yes,yes
seed1196.png,no,no
seed1197.png,yes,yes
seed1198.png,yes,yes
seed1199.png,yes,yes
seed1200.png,yes,yes
seed1201.png,yes,yes
seed1202.png,yes,yes
seed1203.png,yes,yes
seed1204.png,yes,yes
seed1205.png,yes,yes
seed1206.png,no,no
seed1207.png,yes,yes
seed1208.png,no,no
seed1209.png,yes,yes
seed1210.png,yes,yes
seed1211.png,yes,yes
seed1212.png,yes,yes
seed1213.png,yes,yes
seed1214.png,no,no
seed1215.png,yes,yes
seed1216.png,yes,yes
seed1217.png,yes,yes
seed1218.png,yes,yes
seed1219.png,yes,yes
seed1220.png,no,no
seed1221.png,yes,yes
seed1222.png,yes,yes
seed1223.png,yes,yes
seed1224.png,yes,yes
seed1225.png,yes,yes
seed1226.png,no,no
seed1227.png,yes,yes
seed1228.png,yes,yes
seed1229.png,yes,yes
seed1230.png,yes,yes
seed1231.png,yes,yes
seed1232.png,no,no
seed1233.png,yes,yes
seed1234.png,yes,yes
seed1235.png,no,no
seed1236.png,yes,yes
seed1237.png,yes,yes
seed1238.png,yes,yes
seed1239.png,yes,yes
seed1240.png,yes,yes
seed1241.png,yes,yes
seed1242.png,yes,yes
seed1243.png,yes,yes
seed1244.png,yes,yes
seed1245.png,yes,yes
seed1246.png,yes,yes
seed1247.png,yes,yes
seed1248.png,yes,yes
seed1249.png,no,no
seed1250.png,yes,yes
seed1251.png,yes,yes
seed1252.png,yes,yes
seed1253.png,no,no
seed1254.png,yes,yes
seed1255.png,no,no
seed1256.png,yes,yes
seed1257.png,yes,yes
seed1258.png,yes,yes
seed1259.png,yes,yes
seed1260.png,yes,yes
seed1261.png,yes,yes
seed1262.png,no,no
seed1263.png,yes,yes
seed1264.png,yes,yes
seed1265.png,yes,yes
seed1266.png,yes,yes
seed1267.png,yes,yes
seed1268.png,no,no
seed1269.png,yes,yes
seed1270.png,no,no
seed1271.png,yes,yes
seed1272.png,no,no
seed1273.png,yes,yes
seed1274.png,no,no
seed1275.png,yes,yes
seed1276.png,no,no
seed1277.png,yes,yes
seed1278.png,yes,yes
seed1279.png,yes,yes
seed1280.png,no,no
seed1281.png,yes,yes
seed1282.png,yes,yes
seed1283.png,yes,yes
seed1284.png,yes,yes
seed1285.png,yes,yes
seed1286.png,yes,yes
seed1287.png,yes,yes
seed1288.png,yes,yes
seed1289.png,no,no
seed1290.png,yes,yes
seed1291.png,yes,yes
seed1292.png,yes,yes
seed1293.png,yes,yes
seed1294.png,yes,yes
seed1295.png,no,no
seed1296.png,yes,yes
seed1297.png,no,no
seed1298.png,yes,yes
seed1299.png,yes,yes
seed1300.png,yes,yes
seed1301.png,no,no
seed1302.png,yes,yes
seed1303.png,yes,yes
seed1304.png,no,no
seed1305.png,yes,yes
seed1306.png,yes,yes
seed1307.png,no,no
seed1308.png,no,no
seed1309.png,no,no
seed1310.png,yes,yes
seed1311.png,yes,yes
seed1312.png,yes,yes
seed1313.png,yes,yes
seed1314.png,yes,yes
seed1315.png,yes,yes
seed1316.png,no,no
seed1317.png,yes,yes
seed1318.png,no,no
seed1319.png,yes,yes
seed1320.png,yes,yes
seed1321.png,yes,yes
seed1322.png,yes,yes
seed1323.png,yes,yes
seed1324.png,no,no
seed1325.png,yes,yes
seed1326.png,yes,yes
seed1327.png,no,no
seed1328.png,yes,yes
seed1329.png,no,no
seed1330.png,yes,yes
seed1331.png,yes,yes
seed1332.png,yes,yes
seed1333.png,no,no
seed1334.png,yes,yes
seed1335.png,yes,yes
seed1336.png,yes,yes
seed1337.png,no,no
seed1338.png,yes,yes
seed1339.png,no,no
seed1340.png,no,no
seed1341.png,yes,yes
seed1342.png,yes,yes
seed1343.png,no,no
seed1344.png,yes,yes
seed1345.png,no,no
seed1346.png,yes,yes
seed1347.png,yes,yes
seed1348.png,yes,yes
seed1349.png,no,no
seed1350.png,yes,yes
seed1351.png,yes,yes
seed1352.png,yes,yes
seed1353.png,yes,yes
seed1354.png,yes,yes
seed1355.png,yes,yes
seed1356.png,yes,yes
seed1357.png,yes,yes
seed1358.png,yes,yes
seed1359.png,no,no
seed1360.png,no,no
seed1361.png,yes,yes
seed1362.png,yes,yes
seed1363.png,yes,yes
seed1364.png,no,no
seed1365.png,yes,yes
seed1366.png,yes,yes
seed1367.png,yes,yes
seed1368.png,yes,yes
seed1369.png,yes,yes
seed1370.png,yes,yes
seed1371.png,yes,yes
seed1372.png,yes,yes
seed1373.png,yes,yes
seed1374.png,yes,yes
seed1375.png,yes,yes
seed1376.png,yes,yes
seed1377.png,yes,yes
seed1378.png,yes,yes
seed1379.png,yes,yes
seed1380.png,yes,yes
seed1381.png,yes,yes
seed1382.png,yes,yes
seed1383.png,yes,yes
seed1384.png,yes,yes
seed1385.png,yes,yes
seed1386.png,no,no
seed1387.png,yes,yes
seed1388.png,yes,yes
seed1389.png,no,no
seed1390.png,yes,yes
seed1391.png,no,no
seed1392.png,yes,yes
seed1393.png,no,no
seed1394.png,yes,yes
seed1395.png,yes,yes
seed1396.png,yes,yes
seed1397.png,yes,yes
seed1398.png,yes,yes
seed1399.png,yes,yes
seed1400.png,yes,yes
seed1401.png,no,no
seed1402.png,no,no
seed1403.png,yes,yes
seed1404.png,no,no
seed1405.png,yes,yes
seed1406.png,yes,yes
seed1407.png,no,no
seed1408.png,yes,yes
seed1409.png,yes,yes
seed1410.png,yes,yes
seed1411.png,no,no
seed1412.png,yes,yes
seed1413.png,yes,yes
seed1414.png,yes,yes
seed1415.png,yes,yes
seed1416.png,yes,yes
seed1417.png,no,no
seed1418.png,yes,yes
seed1419.png,yes,yes
seed1420.png,yes,yes
seed1421.png,yes,yes
seed1422.png,yes,yes
seed1423.png,no,no
seed1424.png,yes,yes
seed1425.png,yes,yes
seed1426.png,yes,yes
seed1427.png,yes,yes
seed1428.png,yes,yes
seed1429.png,yes,yes
seed1430.png,yes,yes
seed1431.png,no,no
seed1432.png,yes,yes
seed1433.png,yes,yes
seed1434.png,yes,yes
seed1435.png,yes,yes
seed1436.png,yes,yes
seed1437.png,yes,yes
seed1438.png,no,no
seed1439.png,yes,yes
seed1440.png,no,no
seed1441.png,no,no
seed1442.png,no,no
seed1443.png,yes,yes
seed1444.png,no,no
seed1445.png,yes,yes
seed1446.png,yes,yes
seed1447.png,yes,yes
seed1448.png,yes,yes
seed1449.png,yes,yes
seed1450.png,yes,yes
seed1451.png,no,no
seed1452.png,yes,yes
seed1453.png,yes,yes
seed1454.png,yes,yes
seed1455.png,yes,yes
seed1456.png,yes,yes
seed1457.png,yes,yes
seed1458.png,no,no
seed1459.png,no,no
seed1460.png,no,no
seed1461.png,yes,yes
seed1462.png,yes,yes
seed1463.png,yes,yes
seed1464.png,no,no
seed1465.png,no,no
seed1466.png,yes,yes
seed1467.png,yes,yes
seed1468.png,yes,yes
seed1469.png,yes,yes
seed1470.png,yes,yes
seed1471.png,yes,yes
seed1472.png,yes,yes
seed1473.png,yes,yes
seed1474.png,yes,yes
seed1475.png,yes,yes
seed1476.png,no,no
seed1477.png,yes,yes
seed1478.png,yes,yes
seed1479.png,yes,yes
seed1480.png,yes,yes
seed1481.png,yes,yes
seed1482.png,yes,yes
seed1483.png,yes,yes
seed1484.png,yes,yes
seed1485.png,yes,yes
seed1486.png,yes,yes
seed1487.png,yes,yes
seed1488.png,yes,yes
seed1489.png,yes,yes
seed1490.png,yes,yes
seed1491.png,yes,yes
seed1492.png,yes,yes
seed1493.png,yes,yes
seed1494.png,yes,yes
seed1495.png,yes,yes
seed1496.png,yes,yes
seed1497.png,yes,yes
seed1498.png,yes,yes
seed1499.png,no,no
seed1500.png,yes,yes
seed1501.png,yes,yes
seed1502.png,yes,yes
seed1503.png,yes,yes
seed1504.png,yes,yes
seed1505.png,no,no
seed1506.png,yes,yes
seed1507.png,yes,yes
seed1508.png,no,no
seed1509.png,no,no
seed1510.png,yes,yes
seed1511.png,yes,yes
seed1512.png,yes,yes
seed1513.png,yes,yes
seed1514.png,yes,yes
seed1515.png,yes,yes
seed1516.png,yes,yes
seed1517.png,yes,yes
seed1518.png,no,no
seed1519.png,no,no
seed1520.png,yes,yes
seed1521.png,yes,yes
seed1522.png,yes,yes
seed1523.png,yes,yes
seed1524.png,yes,yes
seed1525.png,no,no
seed1526.png,yes,yes
seed1527.png,yes,yes
seed1528.png,yes,yes
seed1529.png,yes,yes
seed1530.png,yes,yes
seed1531.png,yes,yes
seed1532.png,yes,yes
seed1533.png,yes,yes
seed1534.png,yes,yes
seed1535.png,yes,yes
seed1536.png,yes,yes
seed1537.png,yes,yes
seed1538.png,yes,yes
seed1539.png,yes,yes
seed1540.png,yes,yes
seed1541.png,yes,yes
seed1542.png,yes,yes
seed1543.png,yes,yes
seed1544.png,yes,yes
seed1545.png,no,no
seed1546.png,yes,yes
seed1547.png,yes,yes
seed1548.png,yes,yes
seed1549.png,yes,yes
seed1550.png,yes,yes
seed1551.png,yes,yes
seed1552.png,no,no
seed1553.png,yes,yes
seed1554.png,yes,yes
seed1555.png,yes,yes
seed1556.png,no,no
seed1557.png,yes,yes
seed1558.png,no,no
seed1559.png,yes,yes
seed1560.png,no,no
seed1561.png,no,no
seed1562.png,yes,yes
seed1563.png,no,no
seed1564.png,no,no
seed1565.png,yes,yes
seed1566.png,yes,yes
seed1567.png,yes,yes
seed1568.png,yes,yes
seed1569.png,yes,yes
seed1570.png,yes,yes
seed1571.png,no,no
seed1572.png,no,no
seed1573.png,yes,yes
seed1574.png,no,no
seed1575.png,yes,yes
seed1576.png,yes,yes
seed1577.png,yes,yes
seed1578.png,yes,yes
seed1579.png,no,no
seed1580.png,yes,yes
seed1581.png,yes,yes
seed1582.png,yes,yes
seed1583.png,yes,yes
seed1584.png,no,no
seed1585.png,yes,yes
seed1586.png,no,no
seed1587.png,yes,yes
seed1588.png,no,no
seed1589.png,yes,yes
seed1590.png,yes,yes
seed1591.png,yes,yes
seed1592.png,no,no
seed1593.png,yes,yes
seed1594.png,no,no
seed1595.png,yes,yes
seed1596.png,no,no
seed1597.png,no,no
seed1598.png,yes,yes
seed1599.png,yes,yes
seed1600.png,no,no
seed1601.png,yes,yes
seed1602.png,yes,yes
seed1603.png,yes,yes
seed1604.png,no,no
seed1605.png,yes,yes
seed1606.png,yes,yes
seed1607.png,yes,yes
seed1608.png,yes,yes
seed1609.png,no,no
seed1610.png,yes,yes
seed1611.png,no,no
seed1612.png,no,no
seed1613.png,no,no
seed1614.png,yes,yes
seed1615.png,no,no
seed1616.png,no,no
seed1617.png,no,no
seed1618.png,no,no
seed1619.png,yes,yes
seed1620.png,yes,yes
seed1621.png,yes,yes
seed1622.png,yes,yes
seed1623.png,yes,yes
seed1624.png,yes,yes
seed1625.png,yes,yes
seed1626.png,yes,yes
seed1627.png,yes,yes
seed1628.png,yes,yes
seed1629.png,yes,yes
seed1630.png,no,no
seed1631.png,yes,yes
seed1632.png,yes,yes
seed1633.png,yes,yes
seed1634.png,yes,yes
seed1635.png,yes,yes
seed1636.png,no,no
seed1637.png,yes,yes
seed1638.png,yes,yes
seed1639.png,yes,yes
seed1640.png,yes,yes
seed1641.png,yes,yes
seed1642.png,yes,yes
seed1643.png,yes,yes
seed1644.png,no,no
seed1645.png,yes,yes
seed1646.png,yes,yes
seed1647.png,yes,yes
seed1648.png,no,no
seed1649.png,yes,yes
seed1650.png,yes,yes
seed1651.png,yes,yes
seed1652.png,no,no
seed1653.png,yes,yes
seed1654.png,yes,yes
seed1655.png,yes,yes
seed1656.png,yes,yes
seed1657.png,no,no
seed1658.png,no,no
seed1659.png,yes,yes
seed1660.png,yes,yes
seed1661.png,yes,yes
seed1662.png,no,no
seed1663.png,yes,yes
seed1664.png,yes,yes
seed1665.png,no,no
seed1666.png,no,no
seed1667.png,no,no
seed1668.png,yes,yes
seed1669.png,yes,yes
seed1670.png,yes,yes
seed1671.png,yes,yes
seed1672.png,yes,yes
seed1673.png,yes,yes
seed1674.png,yes,yes
seed1675.png,yes,yes
seed1676.png,yes,yes
seed1677.png,no,no
seed1678.png,yes,yes
seed1679.png,yes,yes
seed1680.png,no,no
seed1681.png,yes,yes
seed1682.png,no,no
seed1683.png,yes,yes
seed1684.png,yes,yes
seed1685.png,yes,yes
seed1686.png,yes,yes
seed1687.png,yes,yes
seed1688.png,yes,yes
seed1689.png,no,no
seed1690.png,yes,yes
seed1691.png,no,no
seed1692.png,yes,yes
seed1693.png,yes,yes
seed1694.png,yes,yes
seed1695.png,yes,yes
seed1696.png,yes,yes
seed1697.png,yes,yes
seed1698.png,yes,yes
seed1699.png,yes,yes
seed1700.png,yes,yes
seed1701.png,no,no
seed1702.png,yes,yes
seed1703.png,yes,yes
seed1704.png,yes,yes
seed1705.png,yes,yes
seed1706.png,no,no
seed1707.png,yes,yes
seed1708.png,yes,yes
seed1709.png,yes,yes
seed1710.png,no,no
seed1711.png,no,no
seed1712.png,yes,yes
seed1713.png,yes,yes
seed1714.png,yes,yes
seed1715.png,yes,yes
seed1716.png,no,no
seed1717.png,yes,yes
seed1718.png,yes,yes
seed1719.png,yes,yes
seed1720.png,no,no
seed1721.png,no,no
seed1722.png,yes,yes
seed1723.png,yes,yes
seed1724.png,yes,yes
seed1725.png,no,no
seed1726.png,yes,yes
seed1727.png,no,no
seed1728.png,yes,yes
seed1729.png,yes,yes
seed1730.png,yes,yes
seed1731.png,yes,yes
seed1732.png,yes,yes
seed1733.png,no,no
seed1734.png,yes,yes
seed1735.png,yes,yes
seed1736.png,yes,yes
seed1737.png,no,no
seed1738.png,yes,yes
seed1739.png,no,no
seed1740.png,yes,yes
seed1741.png,no,no
seed1742.png,no,no
seed1743.png,yes,yes
seed1744.png,yes,yes
seed1745.png,yes,yes
seed1746.png,yes,yes
seed1747.png,no,no
seed1748.png,yes,yes
seed1749.png,yes,yes
seed1750.png,yes,yes
seed1751.png,yes,yes
seed1752.png,no,no
seed1753.png,yes,yes
seed1754.png,yes,yes
seed1755.png,yes,yes
seed1756.png,yes,yes
seed1757.png,yes,yes
seed1758.png,no,no
seed1759.png,no,no
seed1760.png,yes,yes
seed1761.png,yes,yes
seed1762.png,yes,yes
seed1763.png,yes,yes
seed1764.png,yes,yes
seed1765.png,yes,yes
seed1766.png,no,no
seed1767.png,yes,yes
seed1768.png,no,no
seed1769.png,yes,yes
seed1770.png,yes,yes
seed1771.png,yes,yes
seed1772.png,yes,yes
seed1773.png,yes,yes
seed1774.png,yes,yes
seed1775.png,yes,yes
seed1776.png,no,no
seed1777.png,yes,yes
seed1778.png,yes,yes
seed1779.png,yes,yes
seed1780.png,yes,yes
seed1781.png,no,no
seed1782.png,yes,yes
seed1783.png,yes,yes
seed1784.png,yes,yes
seed1785.png,no,no
seed1786.png,yes,yes
seed1787.png,yes,yes
seed1788.png,yes,yes
seed1789.png,no,no
seed1790.png,no,no
seed1791.png,yes,yes
seed1792.png,yes,yes
seed1793.png,no,no
seed1794.png,no,no
seed1795.png,yes,yes
seed1796.png,yes,yes
seed1797.png,yes,yes
seed1798.png,yes,yes
seed1799.png,yes,yes
seed1800.png,yes,yes
seed1801.png,yes,yes
seed1802.png,no,no
seed1803.png,yes,yes
seed1804.png,yes,yes
seed1805.png,yes,yes
seed1806.png,yes,yes
seed1807.png,no,no
seed1808.png,yes,yes
seed1809.png,yes,yes
seed1810.png,no,no
seed1811.png,no,no
seed1812.png,yes,yes
seed1813.png,yes,yes
seed1814.png,yes,yes
seed1815.png,yes,yes
seed1816.png,no,no
seed1817.png,yes,yes
seed1818.png,yes,yes
seed1819.png,yes,yes
seed1820.png,yes,yes
seed1821.png,yes,yes
seed1822.png,yes,yes
seed1823.png,no,no
seed1824.png,yes,yes
seed1825.png,no,no
seed1826.png,yes,yes
seed1827.png,yes,yes
seed1828.png,yes,yes
seed1829.png,yes,yes
seed1830.png,yes,yes
seed1831.png,yes,yes
seed1832.png,yes,yes
seed1833.png,no,no
seed1834.png,yes,yes
seed1835.png,yes,yes
seed1836.png,yes,yes
seed1837.png,no,no
seed1838.png,no,no
seed1839.png,yes,yes
seed1840.png,yes,yes
seed1841.png,no,no
seed1842.png,yes,yes
seed1843.png,no,no
seed1844.png,yes,yes
seed1845.png,no,no
seed1846.png,yes,yes
seed1847.png,yes,yes
seed1848.png,yes,yes
seed1849.png,no,no
seed1850.png,yes,yes
seed1851.png,yes,yes
seed1852.png,yes,yes
seed1853.png,yes,yes
seed1854.png,no,no
seed1855.png,yes,yes
seed1856.png,yes,yes
seed1857.png,yes,yes
seed1858.png,yes,yes
seed1859.png,no,no
seed1860.png,yes,yes
seed1861.png,yes,yes
seed1862.png,yes,yes
seed1863.png,no,no
seed1864.png,yes,yes
seed1865.png,yes,yes
seed1866.png,yes,yes
seed1867.png,yes,yes
seed1868.png,yes,yes
seed1869.png,yes,yes
seed1870.png,yes,yes
seed1871.png,yes,yes
seed1872.png,yes,yes
seed1873.png,no,no
seed1874.png,yes,yes
seed1875.png,yes,yes
seed1876.png,yes,yes
seed1877.png,yes,yes
seed1878.png,no,no
seed1879.png,yes,yes
seed1880.png,no,no
seed1881.png,yes,yes
seed1882.png,yes,yes
seed1883.png,yes,yes
seed1884.png,yes,yes
seed1885.png,yes,yes
seed1886.png,yes,yes
seed1887.png,no,no
seed1888.png,no,no
seed1889.png,no,no
seed1890.png,yes,yes
seed1891.png,yes,yes
seed1892.png,yes,yes
seed1893.png,no,no
seed1894.png,yes,yes
seed1895.png,yes,yes
seed1896.png,no,no
seed1897.png,yes,yes
seed1898.png,no,no
seed1899.png,yes,yes
seed1900.png,yes,yes
seed1901.png,yes,yes
seed1902.png,yes,yes
seed1903.png,no,no
seed1904.png,no,no
seed1905.png,yes,yes
seed1906.png,yes,yes
seed1907.png,yes,yes
seed1908.png,no,no
seed1909.png,yes,yes
seed1910.png,yes,yes
seed1911.png,yes,yes
seed1912.png,yes,yes
seed1913.png,yes,yes
seed1914.png,yes,yes
seed1915.png,yes,yes
seed1916.png,yes,yes
seed1917.png,yes,yes
seed1918.png,yes,yes
seed1919.png,yes,yes
seed1920.png,yes,yes
seed1921.png,no,no
seed1922.png,yes,yes
seed1923.png,yes,yes
seed1924.png,yes,yes
seed1925.png,yes,yes
seed1926.png,yes,yes
seed1927.png,yes,yes
seed1928.png,yes,yes
seed1929.png,yes,yes
seed1930.png,yes,yes
seed1931.png,yes,yes
seed1932.png,yes,yes
seed1933.png,yes,yes
seed1934.png,yes,yes
seed1935.png,yes,yes
seed1936.png,no,no
seed1937.png,yes,yes
seed1938.png,yes,yes
seed1939.png,yes,yes
seed1940.png,yes,yes
seed1941.png,yes,yes
seed1942.png,yes,yes
seed1943.png,yes,yes
seed1944.png,no,no
seed1945.png,yes,yes
seed1946.png,yes,yes
seed1947.png,no,no
seed1948.png,no,no
seed1949.png,no,no
seed1950.png,yes,yes
seed1951.png,no,no
seed1952.png,yes,yes
seed1953.png,yes,yes
seed1954.png,yes,yes
seed1955.png,yes,yes
seed1956.png,no,no
seed1957.png,yes,yes
seed1958.png,no,no
seed1959.png,yes,yes
seed1960.png,yes,yes
seed1961.png,yes,yes
seed1962.png,yes,yes
seed1963.png,yes,yes
seed1964.png,yes,yes
seed1965.png,no,no
seed1966.png,no,no
seed1967.png,yes,yes
seed1968.png,no,no
seed1969.png,no,no
seed1970.png,yes,yes
seed1971.png,yes,yes
seed1972.png,no,no
seed1973.png,yes,yes
seed1974.png,no,no
seed1975.png,no,no
seed1976.png,yes,yes
seed1977.png,yes,yes
seed1978.png,yes,yes
seed1979.png,yes,yes
seed1980.png,yes,yes
seed1981.png,yes,yes
seed1982.png,yes,yes
seed1983.png,yes,yes
seed1984.png,no,no
seed1985.png,yes,yes
seed1986.png,yes,yes
seed1987.png,yes,yes
seed1988.png,yes,yes
seed1989.png,yes,yes
seed1990.png,yes,yes
seed1991.png,yes,yes
seed1992.png,yes,yes
seed1993.png,yes,yes
seed1994.png,no,no
seed1995.png,no,no
seed1996.png,no,no
seed1997.png,yes,yes
seed1998.png,no,no
seed1999.png,yes,yes
seed2000.png,yes,yes
seed2001.png,yes,yes
seed2002.png,yes,yes
seed2003.png,no,no
seed2004.png,no,no
seed2005.png,yes,yes
seed2006.png,yes,yes
seed2007.png,no,no
seed2008.png,yes,yes
seed2009.png,yes,yes
seed2010.png,yes,yes
seed2011.png,yes,yes
seed2012.png,yes,yes
seed2013.png,yes,yes
seed2014.png,yes,yes
seed2015.png,yes,yes
seed2016.png,yes,yes
seed2017.png,yes,yes
seed2018.png,yes,yes
seed2019.png,no,no
seed2020.png,yes,yes
seed2021.png,yes,yes
seed2022.png,yes,yes
seed2023.png,yes,yes
seed2024.png,no,no
seed2025.png,yes,yes
seed2026.png,no,no
seed2027.png,yes,yes
seed2028.png,yes,yes
seed2029.png,yes,yes
seed2030.png,yes,yes
seed2031.png,yes,yes
seed2032.png,yes,yes
seed2033.png,yes,yes
seed2034.png,yes,yes
seed2035.png,yes,yes
seed2036.png,yes,yes
seed2037.png,yes,yes
seed2038.png,yes,yes
seed2039.png,no,no
seed2040.png,yes,yes
seed2041.png,no,no
seed2042.png,yes,yes
seed2043.png,yes,yes
seed2044.png,yes,yes
seed2045.png,yes,yes
seed2046.png,yes,yes
seed2047.png,no,no
seed2048.png,yes,yes
seed2049.png,yes,yes
seed2050.png,yes,yes
seed2051.png,yes,yes
seed2052.png,yes,yes
seed2053.png,yes,yes
seed2054.png,yes,yes
seed2055.png,yes,yes
seed2056.png,yes,yes
seed2057.png,yes,yes
seed2058.png,yes,yes
seed2059.png,yes,yes
seed2060.png,no,no
seed2061.png,no,no
seed2062.png,yes,yes
seed2063.png,yes,yes
seed2064.png,yes,yes
seed2065.png,yes,yes
seed2066.png,no,no
seed2067.png,yes,yes
seed2068.png,yes,yes
seed2069.png,yes,yes
seed2070.png,no,no
seed2071.png,yes,yes
seed2072.png,no,no
seed2073.png,yes,yes
seed2074.png,yes,yes
seed2075.png,yes,yes
seed2076.png,yes,yes
seed2077.png,yes,yes
seed2078.png,yes,yes
seed2079.png,yes,yes
seed2080.png,yes,yes
seed2081.png,yes,yes
seed2082.png,yes,yes
seed2083.png,no,no
seed2084.png,yes,yes
seed2085.png,no,no
seed2086.png,yes,yes
seed2087.png,yes,yes
