filename,raw_answer,parsed_place
seed1158.png,yes,yes
seed1159.png,yes,yes
seed1160.png,yes,yes
seed1161.png,no,no
seed1162.png,no,no
seed1163.png,no,no
seed1164.png,no,no
seed1165.png,no,no
seed1166.png,no,no
seed1167.png,no,no
seed1168.png,yes,yes
seed1169.png,yes,yes
seed1170.png,no,no
seed1171.png,yes,yes
seed1172.png,no,no
seed1173.png,no,no
seed1174.png,yes,yes
seed1175.png,no,no
seed1176.png,yes,yes
seed1177.png,yes,yes
seed1178.png,yes,yes
seed1179.png,no,no
seed1180.png,no,no
seed1181.png,yes,yes
seed1182.png,no,no
seed1183.png,no,no
seed1184.png,yes,yes
seed1185.png,yes,yes
seed1186.png,yes,yes
seed1187.png,yes,yes
seed1188.png,no,no
seed1189.png,no,no
seed1190.png,yes,yes
seed1191.png,yes,yes
seed1192.png,no,no
seed1193.png,no,no
seed1194.png,no,no
seed1195.png,no,no
seed1196.png,no,no
seed1197.png,no,no
seed1198.png,yes,yes
seed1199.png,yes,yes
seed1200.png,no,no
seed1201.png,yes,yes
seed1202.png,yes,yes
seed1203.png,yes,yes
seed1204.png,yes,yes
seed1205.png,yes,yes
seed1206.png,no,no
seed1207.png,yes,yes
seed1208.png,yes,yes
seed1209.png,no,no
seed1210.png,no,no
seed1211.png,yes,yes
seed1212.png,yes,yes
seed1213.png,no,no
seed1214.png,yes,yes
seed1215.png,yes,yes
seed1216.png,no,no
seed1217.png,no,no
seed1218.png,no,no
seed1219.png,yes,yes
seed1220.png,no,no
seed1221.png,no,no
seed1222.png,yes,yes
seed1223.png,yes,yes
seed1224.png,no,no
seed1225.png,no,no
seed1226.png,no,no
seed1227.png,no,no
seed1228.png,yes,yes
seed1229.png,yes,yes
seed1230.png,no,no
seed1231.png,no,no
seed1232.png,no,no
seed1233.png,yes,yes
seed1234.png,no,no
seed1235.png,yes,yes
seed1236.png,no,no
seed1237.png,no,no
seed1238.png,no,no
seed1239.png,no,no
seed1240.png,yes,yes
seed1241.png,no,no
seed1242.png,no,no
seed1243.png,yes,yes
seed1244.png,no,no
seed1245.png,no,no
seed1246.png,no,no
seed1247.png,no,no
seed1248.png,yes,yes
seed1249.png,yes,yes
seed1250.png,yes,yes
seed1251.png,yes,yes
seed1252.png,no,no
seed1253.png,no,no
seed1254.png,yes,yes
seed1255.png,yes,yes
seed1256.png,yes,yes
seed1257.png,yes,yes
seed1258.png,no,no
seed1259.png,no,no
seed1260.png,yes,yes
seed1261.png,yes,yes
seed1262.png,yes,yes
seed1263.png,yes,yes
seed1264.png,yes,yes
seed1265.png,yes,yes
seed1266.png,yes,yes
seed1267.png,no,no
seed1268.png,yes,yes
seed1269.png,yes,yes
seed1270.png,no,no
seed1271.png,yes,yes
seed1272.png,yes,yes
seed1273.png,yes,yes
seed1274.png,yes,yes
seed1275.png,no,no
seed1276.png,no,no
seed1277.png,no,no
seed1278.png,no,no
seed1279.png,yes,yes
seed1280.png,no,no
seed1281.png,yes,yes
seed1282.png,yes,yes
seed1283.png,yes,yes
seed1284.png,no,no
seed1285.png,no,no
seed1286.png,no,no
seed1287.png,no,no
seed1288.png,no,no
seed1289.png,no,no
seed1290.png,yes,yes
seed1291.png,yes,yes
seed1292.png,yes,yes
seed1293.png,yes,yes
seed1294.png,no,no
seed1295.png,no,no
seed1296.png,yes,yes
seed1297.png,yes,yes
seed1298.png,yes,yes
seed1299.png,yes,yes
seed1300.png,yes,yes
seed1301.png,yes,yes
seed1302.png,no,no
seed1303.png,no,no
seed1304.png,no,no
seed1305.png,no,no
seed1306.png,no,no
seed1307.png,no,no
seed1308.png,no,no
seed1309.png,yes,yes
seed1310.png,no,no
seed1311.png,yes,yes
seed1312.png,yes,yes
seed1313.png,no,no
seed1314.png,yes,yes
seed1315.png,yes,yes
seed1316.png,yes,yes
seed1317.png,yes,yes
seed1318.png,yes,yes
seed1319.png,no,no
seed1320.png,no,no
seed1321.png,yes,yes
seed1322.png,yes,yes
seed1323.png,yes,yes
seed1324.png,yes,yes
seed1325.png,yes,yes
seed1326.png,yes,yes
seed1327.png,no,no
seed1328.png,yes,yes
seed1329.png,no,no
seed1330.png,yes,yes
seed1331.png,no,no
seed1332.png,no,no
seed1333.png,yes,yes
seed1334.png,no,no
seed1335.png,no,no
seed1336.png,no,no
seed1337.png,yes,yes
seed1338.png,yes,yes
seed1339.png,no,no
seed1340.png,no,no
seed1341.png,yes,yes
seed1342.png,no,no
seed1343.png,no,no
seed1344.png,yes,yes
seed1345.png,no,no
seed1346.png,no,no
seed1347.png,yes,yes
seed1348.png,yes,yes
seed1349.png,no,no
seed1350.png,yes,yes
seed1351.png,yes,yes
seed1352.png,no,no
seed1353.png,yes,yes
seed1354.png,no,no
seed1355.png,no,no
seed1356.png,yes,yes
seed1357.png,yes,yes
seed1358.png,no,no
seed1359.png,yes,yes
seed1360.png,yes,yes
seed1361.png,no,no
seed1362.png,yes,yes
seed1363.png,no,no
seed1364.png,yes,yes
seed1365.png,yes,yes
seed1366.png,yes,yes
seed1367.png,yes,yes
seed1368.png,yes,yes
seed1369.png,yes,yes
seed1370.png,yes,yes
seed1371.png,no,no
seed1372.png,yes,yes
seed1373.png,yes,yes
seed1374.png,yes,yes
seed1375.png,yes,yes
seed1376.png,no,no
seed1377.png,no,no
seed1378.png,yes,yes
seed1379.png,yes,yes
seed1380.png,no,no
seed1381.png,yes,yes
seed1382.png,yes,yes
seed1383.png,no,no
seed1384.png,yes,yes
seed1385.png,no,no
seed1386.png,yes,yes
seed1387.png,no,no
seed1388.png,yes,yes
seed1389.png,no,no
seed1390.png,yes,yes
seed1391.png,yes,yes
seed1392.png,no,no
seed1393.png,no,no
seed1394.png,no,no
seed1395.png,yes,yes
seed1396.png,no,no
seed1397.png,yes,yes
seed1398.png,no,no
seed1399.png,yes,yes
seed1400.png,yes,yes
seed1401.png,no,no
seed1402.png,no,no
seed1403.png,yes,yes
seed1404.png,no,no
seed1405.png,no,no
seed1406.png,yes,yes
seed1407.png,no,no
seed1408.png,yes,yes
seed1409.png,no,no
seed1410.png,yes,yes
seed1411.png,no,no
seed1412.png,yes,yes
seed1413.png,no,no
seed1414.png,no,no
seed1415.png,yes,yes
seed1416.png,no,no
seed1417.png,no,no
seed1418.png,no,no
seed1419.png,yes,yes
seed1420.png,yes,yes
seed1421.png,yes,yes
seed1422.png,yes,yes
seed1423.png,yes,yes
seed1424.png,no,no
seed1425.png,yes,yes
seed1426.png,no,no
seed1427.png,yes,yes
seed1428.png,yes,yes
seed1429.png,yes,yes
seed1430.png,no,no
seed1431.png,yes,yes
seed1432.png,no,no
seed1433.png,yes,yes
seed1434.png,no,no
seed1435.png,yes,yes
seed1436.png,yes,yes
seed1437.png,yes,yes
seed1438.png,no,no
seed1439.png,yes,yes
seed1440.png,yes,yes
seed1441.png,no,no
seed1442.png,no,no
seed1443.png,yes,yes
seed1444.png,yes,yes
seed1445.png,no,no
seed1446.png,yes,yes
seed1447.png,yes,yes
seed1448.png,yes,yes
seed1449.png,no,no
seed1450.png,yes,yes
seed1451.png,no,no
seed1452.png,yes,yes
seed1453.png,yes,yes
seed1454.png,yes,yes
seed1455.png,no,no
seed1456.png,yes,yes
seed1457.png,no,no
seed1458.png,no,no
seed1459.png,yes,yes
seed1460.png,no,no
seed1461.png,yes,yes
seed1462.png,yes,yes
seed1463.png,yes,yes
seed1464.png,no,no
seed1465.png,no,no
seed1466.png,yes,yes
seed1467.png,no,no
seed1468.png,yes,yes
seed1469.png,yes,yes
seed1470.png,no,no
seed1471.png,yes,yes
seed1472.png,yes,yes
seed1473.png,yes,yes
seed1474.png,no,no
seed1475.png,yes,yes
seed1476.png,no,no
seed1477.png,yes,yes
seed1478.png,yes,yes
seed1479.png,yes,yes
seed1480.png,no,no
seed1481.png,yes,yes
seed1482.png,yes,yes
seed1483.png,yes,yes
seed1484.png,yes,yes
seed1485.png,yes,yes
seed1486.png,no,no
seed1487.png,no,no
seed1488.png,yes,yes
seed1489.png,yes,yes
seed1490.png,yes,yes
seed1491.png,yes,yes
seed1492.png,yes,yes
seed1493.png,yes,yes
seed1494.png,yes,yes
seed1495.png,yes,yes
seed1496.png,no,no
seed1497.png,no,no
seed1498.png,yes,yes
seed1499.png,no,no
seed1500.png,no,no
seed1501.png,no,no
seed1502.png,no,no
seed1503.png,no,no
seed1504.png,no,no
seed1505.png,no,no
seed1506.png,yes,yes
seed1507.png,yes,yes
seed1508.png,no,no
seed1509.png,no,no
seed1510.png,yes,yes
seed1511.png,no,no
seed1512.png,no,no
seed1513.png,no,no
seed1514.png,no,no
seed1515.png,yes,yes
seed1516.png,yes,yes
seed1517.png,yes,yes
seed1518.png,yes,yes
seed1519.png,yes,yes
seed1520.png,yes,yes
seed1521.png,no,no
seed1522.png,yes,yes
seed1523.png,no,no
seed1524.png,yes,yes
seed1525.png,no,no
seed1526.png,yes,yes
seed1527.png,no,no
seed1528.png,yes,yes
seed1529.png,no,no
seed1530.png,no,no
seed1531.png,no,no
seed1532.png,yes,yes
seed1533.png,yes,yes
seed1534.png,yes,yes
seed1535.png,yes,yes
seed1536.png,yes,yes
seed1537.png,no,no
seed1538.png,no,no
seed1539.png,yes,yes
seed1540.png,yes,yes
seed1541.png,yes,yes
seed1542.png,no,no
seed1543.png,yes,yes
seed1544.png,no,no
seed1545.png,yes,yes
seed1546.png,yes,yes
seed1547.png,yes,yes
seed1548.png,yes,yes
seed1549.png,no,no
seed1550.png,yes,yes
seed1551.png,yes,yes
seed1552.png,yes,yes
seed1553.png,no,no
seed1554.png,yes,yes
seed1555.png,no,no
seed1556.png,yes,yes
seed1557.png,yes,yes
seed1558.png,yes,yes
seed1559.png,no,no
seed1560.png,no,no
seed1561.png,yes,yes
seed1562.png,yes,yes
seed1563.png,yes,yes
seed1564.png,yes,yes
seed1565.png,no,no
seed1566.png,yes,yes
seed1567.png,no,no
seed1568.png,yes,yes
seed1569.png,yes,yes
seed1570.png,no,no
seed1571.png,no,no
seed1572.png,no,no
seed1573.png,yes,yes
seed1574.png,no,no
seed1575.png,yes,yes
seed1576.png,yes,yes
seed1577.png,no,no
seed1578.png,yes,yes
seed1579.png,no,no
seed1580.png,yes,yes
seed1581.png,yes,yes
seed1582.png,yes,yes
seed1583.png,yes,yes
seed1584.png,yes,yes
seed1585.png,no,no
seed1586.png,no,no
seed1587.png,no,no
seed1588.png,no,no
seed1589.png,no,no
seed1590.png,no,no
seed1591.png,no,no
seed1592.png,yes,yes
seed1593.png,yes,yes
seed1594.png,no,no
seed1595.png,no,no
seed1596.png,no,no
seed1597.png,no,no
seed1598.png,no,no
seed1599.png,no,no
seed1600.png,yes,yes
seed1601.png,no,no
seed1602.png,yes,yes
seed1603.png,yes,yes
seed1604.png,yes,yes
seed1605.png,no,no
seed1606.png,yes,yes
seed1607.png,yes,yes
seed1608.png,yes,yes
seed1609.png,no,no
seed1610.png,yes,yes
seed1611.png,yes,yes
seed1612.png,no,no
seed1613.png,yes,yes
seed1614.png,yes,yes
seed1615.png,no,no
seed1616.png,yes,yes
seed1617.png,no,no
seed1618.png,no,no
seed1619.png,yes,yes
seed1620.png,no,no
seed1621.png,no,no
seed1622.png,yes,yes
seed1623.png,yes,yes
seed1624.png,yes,yes
seed1625.png,yes,yes
seed1626.png,yes,yes
seed1627.png,yes,yes
seed1628.png,yes,yes
seed1629.png,yes,yes
seed1630.png,no,no
seed1631.png,no,no
seed1632.png,no,no
seed1633.png,no,no
seed1634.png,no,no
seed1635.png,yes,yes
seed1636.png,no,no
seed1637.png,no,no
seed1638.png,yes,yes
seed1639.png,yes,yes
seed1640.png,yes,yes
seed1641.png,no,no
seed1642.png,no,no
seed1643.png,no,no
seed1644.png,no,no
seed1645.png,yes,yes
seed1646.png,yes,yes
seed1647.png,no,no
seed1648.png,no,no
seed1649.png,no,no
seed1650.png,yes,yes
seed1651.png,yes,yes
seed1652.png,no,no
seed1653.png,no,no
seed1654.png,no,no
seed1655.png,no,no
seed1656.png,no,no
seed1657.png,no,no
seed1658.png,yes,yes
seed1659.png,yes,yes
seed1660.png,no,no
seed1661.png,no,no
seed1662.png,yes,yes
seed1663.png,no,no
seed1664.png,yes,yes
seed1665.png,yes,yes
seed1666.png,no,no
seed1667.png,no,no
seed1668.png,yes,yes
seed1669.png,yes,yes
seed1670.png,yes,yes
seed1671.png,no,no
seed1672.png,yes,yes
seed1673.png,no,no
seed1674.png,yes,yes
seed1675.png,no,no
seed1676.png,no,no
seed1677.png,yes,yes
seed1678.png,yes,yes
seed1679.png,yes,yes
seed1680.png,no,no
seed1681.png,yes,yes
seed1682.png,no,no
seed1683.png,yes,yes
seed1684.png,no,no
seed1685.png,no,no
seed1686.png,yes,yes
seed1687.png,yes,yes
seed1688.png,yes,yes
seed1689.png,no,no
seed1690.png,yes,yes
seed1691.png,no,no
seed1692.png,yes,yes
seed1693.png,yes,yes
seed1694.png,yes,yes
seed1695.png,yes,yes
seed1696.png,no,no
seed1697.png,yes,yes
seed1698.png,no,no
seed1699.png,no,no
seed1700.png,yes,yes
seed1701.png,yes,yes
seed1702.png,yes,yes
seed1703.png,yes,yes
seed1704.png,yes,yes
seed1705.png,yes,yes
seed1706.png,yes,yes
seed1707.png,no,no
seed1708.png,no,no
seed1709.png,no,no
seed1710.png,no,no
seed1711.png,no,no
seed1712.png,no,no
seed1713.png,no,no
seed1714.png,yes,yes
seed1715.png,yes,yes
seed1716.png,no,no
seed1717.png,yes,yes
seed1718.png,no,no
seed1719.png,yes,yes
seed1720.png,yes,yes
seed1721.png,yes,yes
seed1722.png,yes,yes
seed1723.png,no,no
seed1724.png,yes,yes
seed1725.png,no,no
seed1726.png,no,no
seed1727.png,no,no
seed1728.png,yes,yes
seed1729.png,yes,yes
seed1730.png,yes,yes
seed1731.png,yes,yes
seed1732.png,yes,yes
seed1733.png,no,no
seed1734.png,yes,yes
seed1735.png,yes,yes
seed1736.png,yes,yes
seed1737.png,no,no
seed1738.png,yes,yes
seed1739.png,no,no
seed1740.png,no,no
seed1741.png,no,no
seed1742.png,yes,yes
seed1743.png,yes,yes
seed1744.png,yes,yes
seed1745.png,no,no
seed1746.png,no,no
seed1747.png,yes,yes
seed1748.png,no,no
seed1749.png,yes,yes
seed1750.png,yes,yes
seed1751.png,no,no
seed1752.png,no,no
seed1753.png,no,no
seed1754.png,no,no
seed1755.png,yes,yes
seed1756.png,yes,yes
seed1757.png,no,no
seed1758.png,yes,yes
seed1759.png,yes,yes
seed1760.png,yes,yes
seed1761.png,no,no
seed1762.png,yes,yes
seed1763.png,no,no
seed1764.png,yes,yes
seed1765.png,yes,yes
seed1766.png,yes,yes
seed1767.png,yes,yes
seed1768.png,no,no
seed1769.png,no,no
seed1770.png,no,no
seed1771.png,yes,yes
seed1772.png,no,no
seed1773.png,no,no
seed1774.png,yes,yes
seed1775.png,yes,yes
seed1776.png,no,no
seed1777.png,no,no
seed1778.png,no,no
seed1779.png,yes,yes
seed1780.png,no,no
seed1781.png,no,no
seed1782.png,yes,yes
seed1783.png,yes,yes
seed1784.png,no,no
seed1785.png,no,no
seed1786.png,yes,yes
seed1787.png,no,no
seed1788.png,no,no
seed1789.png,yes,yes
seed1790.png,no,no
seed1791.png,yes,yes
seed1792.png,no,no
seed1793.png,no,no
seed1794.png,yes,yes
seed1795.png,yes,yes
seed1796.png,no,no
seed1797.png,no,no
seed1798.png,yes,yes
seed1799.png,yes,yes
seed1800.png,no,no
seed1801.png,no,no
seed1802.png,no,no
seed1803.png,no,no
seed1804.png,yes,yes
seed1805.png,no,no
seed1806.png,yes,yes
seed1807.png,no,no
seed1808.png,yes,yes
seed1809.png,yes,yes
seed1810.png,yes,yes
seed1811.png,no,no
seed1812.png,no,no
seed1813.png,yes,yes
seed1814.png,yes,yes
seed1815.png,no,no
seed1816.png,no,no
seed1817.png,no,no
seed1818.png,no,no
seed1819.png,no,no
seed1820.png,no,no
seed1821.png,yes,yes
seed1822.png,yes,yes
seed1823.png,yes,yes
seed1824.png,no,no
seed1825.png,no,no
seed1826.png,no,no
seed1827.png,yes,yes
seed1828.png,no,no
seed1829.png,no,no
seed1830.png,no,no
seed1831.png,yes,yes
seed1832.png,yes,yes
seed1833.png,yes,yes
seed1834.png,yes,yes
seed1835.png,yes,yes
seed1836.png,yes,yes
seed1837.png,no,no
seed1838.png,yes,yes
seed1839.png,yes,yes
seed1840.png,yes,yes
seed1841.png,no,no
seed1842.png,no,no
seed1843.png,no,no
seed1844.png,no,no
seed1845.png,yes,yes
seed1846.png,yes,yes
seed1847.png,no,no
seed1848.png,no,no
seed1849.png,no,no
seed1850.png,yes,yes
seed1851.png,no,no
seed1852.png,no,no
seed1853.png,yes,yes
seed1854.png,no,no
seed1855.png,yes,yes
seed1856.png,no,no
seed1857.png,yes,yes
seed1858.png,no,no
seed1859.png,yes,yes
seed1860.png,yes,yes
seed1861.png,yes,yes
seed1862.png,yes,yes
seed1863.png,no,no
seed1864.png,no,no
seed1865.png,yes,yes
seed1866.png,yes,yes
seed1867.png,yes,yes
seed1868.png,yes,yes
seed1869.png,no,no
seed1870.png,yes,yes
seed1871.png,yes,yes
seed1872.png,no,no
seed1873.png,yes,yes
seed1874.png,no,no
seed1875.png,yes,yes
seed1876.png,no,no
seed1877.png,no,no
seed1878.png,yes,yes
seed1879.png,yes,yes
seed1880.png,yes,yes
seed1881.png,no,no
seed1882.png,no,no
seed1883.png,yes,yes
seed1884.png,yes,yes
seed1885.png,yes,yes
seed1886.png,yes,yes
seed1887.png,no,no
seed1888.png,yes,yes
seed1889.png,no,no
seed1890.png,no,no
seed1891.png,no,no
seed1892.png,no,no
seed1893.png,no,no
seed1894.png,no,no
seed1895.png,no,no
seed1896.png,no,no
seed1897.png,no,no
seed1898.png,no,no
seed1899.png,no,no
seed1900.png,no,no
seed1901.png,yes,yes
seed1902.png,yes,yes
seed1903.png,yes,yes
seed1904.png,no,no
seed1905.png,no,no
seed1906.png,yes,yes
seed1907.png,yes,yes
seed1908.png,no,no
seed1909.png,yes,yes
seed1910.png,yes,yes
seed1911.png,yes,yes
seed1912.png,no,no
seed1913.png,yes,yes
seed1914.png,yes,yes
seed1915.png,no,no
seed1916.png,yes,yes
seed1917.png,yes,yes
seed1918.png,no,no
seed1919.png,yes,yes
seed1920.png,no,no
seed1921.png,no,no
seed1922.png,no,no
seed1923.png,no,no
seed1924.png,no,no
seed1925.png,yes,yes
seed1926.png,no,no
seed1927.png,no,no
seed1928.png,no,no
seed1929.png,no,no
seed1930.png,yes,yes
seed1931.png,no,no
seed1932.png,yes,yes
seed1933.png,no,no
seed1934.png,yes,yes
seed1935.png,no,no
seed1936.png,no,no
seed1937.png,yes,yes
seed1938.png,yes,yes
seed1939.png,yes,yes
seed1940.png,yes,yes
seed1941.png,no,no
seed1942.png,no,no
seed1943.png,yes,yes
seed1944.png,no,no
seed1945.png,yes,yes
seed1946.png,yes,yes
seed1947.png,yes,yes
seed1948.png,no,no
seed1949.png,yes,yes
seed1950.png,no,no
seed1951.png,no,no
seed1952.png,yes,yes
seed1953.png,no,no
seed1954.png,yes,yes
seed1955.png,yes,yes
seed1956.png,no,no
seed1957.png,yes,yes
seed1958.png,no,no
seed1959.png,yes,yes
seed1960.png,no,no
seed1961.png,no,no
seed1962.png,no,no
seed1963.png,yes,yes
seed1964.png,no,no
seed1965.png,yes,yes
seed1966.png,no,no
seed1967.png,yes,yes
seed1968.png,no,no
seed1969.png,no,no
seed1970.png,no,no
seed1971.png,no,no
seed1972.png,yes,yes
seed1973.png,yes,yes
seed1974.png,yes,yes
seed1975.png,no,no
seed1976.png,yes,yes
seed1977.png,no,no
seed1978.png,no,no
seed1979.png,no,no
seed1980.png,no,no
seed1981.png,no,no
seed1982.png,yes,yes
seed1983.png,yes,yes
seed1984.png,yes,yes
seed1985.png,yes,yes
seed1986.png,no,no
seed1987.png,yes,yes
seed1988.png,no,no
seed1989.png,no,no
seed1990.png,yes,yes
seed1991.png,no,no
seed1992.png,yes,yes
seed1993.png,yes,yes
seed1994.png,no,no
seed1995.png,no,no
seed1996.png,no,no
seed1997.png,yes,yes
seed1998.png,yes,yes
seed1999.png,yes,yes
seed2000.png,no,no
seed2001.png,yes,yes
seed2002.png,yes,yes
seed2003.png,no,no
seed2004.png,no,no
seed2005.png,yes,yes
seed2006.png,no,no
seed2007.png,no,no
seed2008.png,yes,yes
seed2009.png,yes,yes
seed2010.png,yes,yes
seed2011.png,no,no
seed2012.png,no,no
seed2013.png,yes,yes
seed2014.png,yes,yes
seed2015.png,yes,yes
seed2016.png,no,no
seed2017.png,yes,yes
seed2018.png,no,no
seed2019.png,no,no
seed2020.png,yes,yes
seed2021.png,yes,yes
seed2022.png,no,no
seed2023.png,no,no
seed2024.png,yes,yes
seed2025.png,no,no
seed2026.png,yes,yes
seed2027.png,yes,yes
seed2028.png,yes,yes
seed2029.png,yes,yes
seed2030.png,no,no
seed2031.png,no,no
seed2032.png,yes,yes
seed2033.png,no,no
seed2034.png,no,no
seed2035.png,yes,yes
seed2036.png,yes,yes
seed2037.png,no,no
seed2038.png,no,no
seed2039.png,yes,yes
seed2040.png,yes,yes
seed2041.png,no,no
seed2042.png,yes,yes
seed2043.png,no,no
seed2044.png,no,no
seed2045.png,no,no
seed2046.png,yes,yes
seed2047.png,no,no
seed2048.png,no,no
seed2049.png,yes,yes
seed2050.png,yes,yes
seed2051.png,no,no
seed2052.png,yes,yes
seed2053.png,yes,yes
seed2054.png,no,no
seed2055.png,yes,yes
seed2056.png,yes,yes
seed2057.png,no,no
seed2058.png,yes,yes
seed2059.png,yes,yes
seed2060.png,yes,yes
seed2061.png,yes,yes
seed2062.png,no,no
seed2063.png,no,no
seed2064.png,yes,yes
seed2065.png,yes,yes
seed2066.png,no,no
seed2067.png,yes,yes
seed2068.png,no,no
seed2069.png,yes,yes
seed2070.png,yes,yes
seed2071.png,yes,yes
seed2072.png,no,no
seed2073.png,yes,yes
seed2074.png,yes,yes
seed2075.png,no,no
seed2076.png,yes,yes
seed2077.png,yes,yes
seed2078.png,yes,yes
seed2079.png,yes,yes
seed2080.png,yes,yes
seed2081.png,no,no
seed2082.png,yes,yes
seed2083.png,yes,yes
seed2084.png,yes,yes
seed2085.png,no,no
seed2086.png,yes,yes
seed2087.png,no,no
seed2088.png,yes,yes
seed2089.png,yes,yes
seed2090.png,yes,yes
seed2091.png,no,no
seed2092.png,no,no
seed2093.png,no,no
seed2094.png,no,no
seed2095.png,no,no
seed2096.png,no,no
seed2097.png,no,no
seed2098.png,yes,yes
seed2099.png,no,no
seed2100.png,no,no
seed2101.png,no,no
seed2102.png,no,no
seed2103.png,no,no
seed2104.png,no,no
seed2105.png,no,no
seed2106.png,no,no
seed2107.png,no,no
seed2108.png,no,no
seed2109.png,no,no
seed2110.png,yes,yes
seed2111.png,yes,yes
seed2112.png,yes,yes
seed2113.png,yes,yes
seed2114.png,yes,yes
seed2115.png,no,no
seed2116.png,no,no
seed2117.png,no,no
seed2118.png,yes,yes
seed2119.png,yes,yes
seed2120.png,yes,yes
seed2121.png,no,no
seed2122.png,no,no
seed2123.png,yes,yes
seed2124.png,no,no
seed2125.png,no,no
seed2126.png,yes,yes
seed2127.png,yes,yes
seed2128.png,yes,yes
seed2129.png,yes,yes
seed2130.png,no,no
seed2131.png,yes,yes
seed2132.png,yes,yes
seed2133.png,yes,yes
seed2134.png,no,no
seed2135.png,no,no
