filename,raw_answer,parsed_place
seed1185.png,yes,yes
seed1186.png,no,no
seed1187.png,no,no
seed1188.png,yes,yes
seed1189.png,yes,yes
seed1190.png,yes,yes
seed1191.png,yes,yes
seed1192.png,no,no
seed1193.png,no,no
seed1194.png,yes,yes
seed1195.png,no,no
seed1196.png,yes,yes
seed1197.png,yes,yes
seed1198.png,yes,yes
seed1199.png,yes,yes
seed1200.png,no,no
seed1201.png,no,no
seed1202.png,no,no
seed1203.png,yes,yes
seed1204.png,yes,yes
seed1205.png,yes,yes
seed1206.png,yes,yes
seed1207.png,no,no
seed1208.png,yes,yes
seed1209.png,no,no
seed1210.png,no,no
seed1211.png,no,no
seed1212.png,no,no
seed1213.png,no,no
seed1214.png,yes,yes
seed1215.png,yes,yes
seed1216.png,yes,yes
seed1217.png,no,no
seed1218.png,no,no
seed1219.png,yes,yes
seed1220.png,yes,yes
seed1221.png,yes,yes
seed1222.png,no,no
seed1223.png,yes,yes
seed1224.png,yes,yes
seed1225.png,yes,yes
seed1226.png,yes,yes
seed1227.png,no,no
seed1228.png,no,no
seed1229.png,no,no
seed1230.png,no,no
seed1231.png,yes,yes
seed1232.png,yes,yes
seed1233.png,no,no
seed1234.png,no,no
seed1235.png,yes,yes
seed1236.png,no,no
seed1237.png,no,no
seed1238.png,no,no
seed1239.png,yes,yes
seed1240.png,yes,yes
seed1241.png,yes,yes
seed1242.png,yes,yes
seed1243.png,no,no
seed1244.png,no,no
seed1245.png,no,no
seed1246.png,no,no
seed1247.png,no,no
seed1248.png,no,no
seed1249.png,yes,yes
seed1250.png,yes,yes
seed1251.png,yes,yes
seed1252.png,yes,yes
seed1253.png,yes,yes
seed1254.png,no,no
seed1255.png,no,no
seed1256.png,yes,yes
seed1257.png,no,no
seed1258.png,no,no
seed1259.png,no,no
seed1260.png,no,no
seed1261.png,yes,yes
seed1262.png,no,no
seed1263.png,yes,yes
seed1264.png,no,no
seed1265.png,no,no
seed1266.png,no,no
seed1267.png,no,no
seed1268.png,no,no
seed1269.png,no,no
seed1270.png,no,no
seed1271.png,yes,yes
seed1272.png,no,no
seed1273.png,no,no
seed1274.png,yes,yes
seed1275.png,yes,yes
seed1276.png,no,no
seed1277.png,yes,yes
seed1278.png,yes,yes
seed1279.png,no,no
seed1280.png,no,no
seed1281.png,yes,yes
seed1282.png,no,no
seed1283.png,no,no
seed1284.png,no,no
seed1285.png,no,no
seed1286.png,no,no
seed1287.png,no,no
seed1288.png,no,no
seed1289.png,no,no
seed1290.png,yes,yes
seed1291.png,no,no
seed1292.png,no,no
seed1293.png,yes,yes
seed1294.png,no,no
seed1295.png,yes,yes
seed1296.png,no,no
seed1297.png,yes,yes
seed1298.png,yes,yes
seed1299.png,no,no
seed1300.png,yes,yes
seed1301.png,no,no
seed1302.png,no,no
seed1303.png,yes,yes
seed1304.png,no,no
seed1305.png,no,no
seed1306.png,yes,yes
seed1307.png,no,no
seed1308.png,yes,yes
seed1309.png,yes,yes
seed1310.png,no,no
seed1311.png,no,no
seed1312.png,no,no
seed1313.png,no,no
seed1314.png,no,no
seed1315.png,yes,yes
seed1316.png,no,no
seed1317.png,no,no
seed1318.png,yes,yes
seed1319.png,no,no
seed1320.png,no,no
seed1321.png,no,no
seed1322.png,no,no
seed1323.png,no,no
seed1324.png,yes,yes
seed1325.png,no,no
seed1326.png,yes,yes
seed1327.png,yes,yes
seed1328.png,no,no
seed1329.png,no,no
seed1330.png,no,no
seed1331.png,yes,yes
seed1332.png,no,no
seed1333.png,yes,yes
seed1334.png,yes,yes
seed1335.png,no,no
seed1336.png,yes,yes
seed1337.png,no,no
seed1338.png,no,no
seed1339.png,no,no
seed1340.png,no,no
seed1341.png,no,no
seed1342.png,yes,yes
seed1343.png,no,no
seed1344.png,no,no
seed1345.png,no,no
seed1346.png,no,no
seed1347.png,no,no
seed1348.png,no,no
seed1349.png,no,no
seed1350.png,no,no
seed1351.png,no,no
seed1352.png,yes,yes
seed1353.png,no,no
seed1354.png,yes,yes
seed1355.png,no,no
seed1356.png,no,no
seed1357.png,no,no
seed1358.png,no,no
seed1359.png,no,no
seed1360.png,no,no
seed1361.png,yes,yes
seed1362.png,yes,yes
seed1363.png,no,no
seed1364.png,no,no
seed1365.png,no,no
seed1366.png,yes,yes
seed1367.png,no,no
seed1368.png,yes,yes
seed1369.png,no,no
seed1370.png,no,no
seed1371.png,no,no
seed1372.png,no,no
seed1373.png,no,no
seed1374.png,yes,yes
seed1375.png,yes,yes
seed1376.png,no,no
seed1377.png,no,no
seed1378.png,yes,yes
seed1379.png,no,no
seed1380.png,no,no
seed1381.png,no,no
seed1382.png,yes,yes
seed1383.png,no,no
seed1384.png,yes,yes
seed1385.png,yes,yes
seed1386.png,yes,yes
seed1387.png,no,no
seed1388.png,no,no
seed1389.png,no,no
seed1390.png,no,no
seed1391.png,yes,yes
seed1392.png,yes,yes
seed1393.png,yes,yes
seed1394.png,no,no
seed1395.png,yes,yes
seed1396.png,no,no
seed1397.png,yes,yes
seed1398.png,yes,yes
seed1399.png,no,no
seed1400.png,yes,yes
seed1401.png,no,no
seed1402.png,yes,yes
seed1403.png,yes,yes
seed1404.png,no,no
seed1405.png,yes,yes
seed1406.png,no,no
seed1407.png,yes,yes
seed1408.png,no,no
seed1409.png,no,no
seed1410.png,no,no
seed1411.png,no,no
seed1412.png,no,no
seed1413.png,yes,yes
seed1414.png,no,no
seed1415.png,yes,yes
seed1416.png,yes,yes
seed1417.png,no,no
seed1418.png,no,no
seed1419.png,yes,yes
seed1420.png,no,no
seed1421.png,yes,yes
seed1422.png,no,no
seed1423.png,yes,yes
seed1424.png,no,no
seed1425.png,no,no
seed1426.png,yes,yes
seed1427.png,no,no
seed1428.png,no,no
seed1429.png,yes,yes
seed1430.png,no,no
seed1431.png,yes,yes
seed1432.png,no,no
seed1433.png,no,no
seed1434.png,yes,yes
seed1435.png,no,no
seed1436.png,no,no
seed1437.png,yes,yes
seed1438.png,yes,yes
seed1439.png,yes,yes
seed1440.png,no,no
seed1441.png,yes,yes
seed1442.png,no,no
seed1443.png,no,no
seed1444.png,no,no
seed1445.png,yes,yes
seed1446.png,yes,yes
seed1447.png,no,no
seed1448.png,yes,yes
seed1449.png,yes,yes
seed1450.png,yes,yes
seed1451.png,yes,yes
seed1452.png,yes,yes
seed1453.png,no,no
seed1454.png,no,no
seed1455.png,no,no
seed1456.png,no,no
seed1457.png,yes,yes
seed1458.png,yes,yes
seed1459.png,no,no
seed1460.png,no,no
seed1461.png,no,no
seed1462.png,no,no
seed1463.png,yes,yes
seed1464.png,yes,yes
seed1465.png,no,no
seed1466.png,yes,yes
seed1467.png,no,no
seed1468.png,yes,yes
seed1469.png,no,no
seed1470.png,no,no
seed1471.png,yes,yes
seed1472.png,no,no
seed1473.png,yes,yes
seed1474.png,yes,yes
seed1475.png,yes,yes
seed1476.png,no,no
seed1477.png,yes,yes
seed1478.png,yes,yes
seed1479.png,no,no
seed1480.png,no,no
seed1481.png,no,no
seed1482.png,yes,yes
seed1483.png,yes,yes
seed1484.png,no,no
seed1485.png,yes,yes
seed1486.png,yes,yes
seed1487.png,yes,yes
seed1488.png,yes,yes
seed1489.png,yes,yes
seed1490.png,no,no
seed1491.png,yes,yes
seed1492.png,yes,yes
seed1493.png,yes,yes
seed1494.png,no,no
seed1495.png,no,no
seed1496.png,no,no
seed1497.png,no,no
seed1498.png,yes,yes
seed1499.png,no,no
seed1500.png,yes,yes
seed1501.png,yes,yes
seed1502.png,yes,yes
seed1503.png,yes,yes
seed1504.png,no,no
seed1505.png,no,no
seed1506.png,yes,yes
seed1507.png,no,no
seed1508.png,yes,yes
seed1509.png,no,no
seed1510.png,no,no
seed1511.png,yes,yes
seed1512.png,no,no
seed1513.png,yes,yes
seed1514.png,yes,yes
seed1515.png,no,no
seed1516.png,no,no
seed1517.png,no,no
seed1518.png,no,no
seed1519.png,yes,yes
seed1520.png,no,no
seed1521.png,yes,yes
seed1522.png,no,no
seed1523.png,no,no
seed1524.png,yes,yes
seed1525.png,yes,yes
seed1526.png,no,no
seed1527.png,yes,yes
seed1528.png,yes,yes
seed1529.png,yes,yes
seed1530.png,no,no
seed1531.png,no,no
seed1532.png,no,no
seed1533.png,yes,yes
seed1534.png,no,no
seed1535.png,no,no
seed1536.png,no,no
seed1537.png,no,no
seed1538.png,yes,yes
seed1539.png,no,no
seed1540.png,no,no
seed1541.png,no,no
seed1542.png,no,no
seed1543.png,yes,yes
seed1544.png,no,no
seed1545.png,no,no
seed1546.png,no,no
seed1547.png,no,no
seed1548.png,no,no
seed1549.png,no,no
seed1550.png,yes,yes
seed1551.png,no,no
seed1552.png,no,no
seed1553.png,no,no
seed1554.png,no,no
seed1555.png,no,no
seed1556.png,no,no
seed1557.png,no,no
seed1558.png,yes,yes
seed1559.png,yes,yes
seed1560.png,yes,yes
seed1561.png,no,no
seed1562.png,no,no
seed1563.png,no,no
seed1564.png,no,no
seed1565.png,no,no
seed1566.png,no,no
seed1567.png,no,no
seed1568.png,no,no
seed1569.png,yes,yes
seed1570.png,no,no
seed1571.png,no,no
seed1572.png,no,no
seed1573.png,no,no
seed1574.png,yes,yes
seed1575.png,yes,yes
seed1576.png,no,no
seed1577.png,yes,yes
seed1578.png,no,no
seed1579.png,no,no
seed1580.png,yes,yes
seed1581.png,yes,yes
seed1582.png,no,no
seed1583.png,yes,yes
seed1584.png,no,no
seed1585.png,yes,yes
seed1586.png,no,no
seed1587.png,no,no
seed1588.png,no,no
seed1589.png,no,no
seed1590.png,yes,yes
seed1591.png,no,no
seed1592.png,yes,yes
seed1593.png,no,no
seed1594.png,no,no
seed1595.png,no,no
seed1596.png,no,no
seed1597.png,no,no
seed1598.png,no,no
seed1599.png,yes,yes
seed1600.png,yes,yes
seed1601.png,yes,yes
seed1602.png,no,no
seed1603.png,yes,yes
seed1604.png,yes,yes
seed1605.png,yes,yes
seed1606.png,no,no
seed1607.png,yes,yes
seed1608.png,no,no
seed1609.png,yes,yes
seed1610.png,no,no
seed1611.png,yes,yes
seed1612.png,no,no
seed1613.png,no,no
seed1614.png,yes,yes
seed1615.png,yes,yes
seed1616.png,yes,yes
seed1617.png,no,no
seed1618.png,yes,yes
seed1619.png,no,no
seed1620.png,yes,yes
seed1621.png,no,no
seed1622.png,yes,yes
seed1623.png,yes,yes
seed1624.png,yes,yes
seed1625.png,no,no
seed1626.png,no,no
seed1627.png,no,no
seed1628.png,yes,yes
seed1629.png,yes,yes
seed1630.png,yes,yes
seed1631.png,yes,yes
seed1632.png,no,no
seed1633.png,no,no
seed1634.png,no,no
seed1635.png,no,no
seed1636.png,no,no
seed1637.png,no,no
seed1638.png,no,no
seed1639.png,yes,yes
seed1640.png,no,no
seed1641.png,no,no
seed1642.png,no,no
seed1643.png,yes,yes
seed1644.png,no,no
seed1645.png,no,no
seed1646.png,no,no
seed1647.png,yes,yes
seed1648.png,no,no
seed1649.png,no,no
seed1650.png,no,no
seed1651.png,no,no
seed1652.png,yes,yes
seed1653.png,no,no
seed1654.png,no,no
seed1655.png,no,no
seed1656.png,no,no
seed1657.png,yes,yes
seed1658.png,yes,yes
seed1659.png,yes,yes
seed1660.png,no,no
seed1661.png,no,no
seed1662.png,no,no
seed1663.png,no,no
seed1664.png,yes,yes
seed1665.png,yes,yes
seed1666.png,no,no
seed1667.png,no,no
seed1668.png,no,no
seed1669.png,no,no
seed1670.png,no,no
seed1671.png,yes,yes
seed1672.png,yes,yes
seed1673.png,no,no
seed1674.png,yes,yes
seed1675.png,no,no
seed1676.png,yes,yes
seed1677.png,no,no
seed1678.png,no,no
seed1679.png,yes,yes
seed1680.png,yes,yes
seed1681.png,no,no
seed1682.png,yes,yes
seed1683.png,no,no
seed1684.png,yes,yes
seed1685.png,no,no
seed1686.png,yes,yes
seed1687.png,no,no
seed1688.png,yes,yes
seed1689.png,yes,yes
seed1690.png,yes,yes
seed1691.png,no,no
seed1692.png,no,no
seed1693.png,yes,yes
seed1694.png,no,no
seed1695.png,no,no
seed1696.png,yes,yes
seed1697.png,yes,yes
seed1698.png,no,no
seed1699.png,no,no
seed1700.png,no,no
seed1701.png,yes,yes
seed1702.png,yes,yes
seed1703.png,yes,yes
seed1704.png,no,no
seed1705.png,no,no
seed1706.png,no,no
seed1707.png,no,no
seed1708.png,no,no
seed1709.png,no,no
seed1710.png,yes,yes
seed1711.png,no,no
seed1712.png,no,no
seed1713.png,no,no
seed1714.png,no,no
seed1715.png,yes,yes
seed1716.png,no,no
seed1717.png,no,no
seed1718.png,yes,yes
seed1719.png,no,no
seed1720.png,no,no
seed1721.png,yes,yes
seed1722.png,yes,yes
seed1723.png,no,no
seed1724.png,no,no
seed1725.png,no,no
seed1726.png,no,no
seed1727.png,yes,yes
seed1728.png,no,no
seed1729.png,no,no
seed1730.png,no,no
seed1731.png,yes,yes
seed1732.png,no,no
seed1733.png,yes,yes
seed1734.png,no,no
seed1735.png,yes,yes
seed1736.png,yes,yes
seed1737.png,no,no
seed1738.png,no,no
seed1739.png,no,no
seed1740.png,no,no
seed1741.png,yes,yes
seed1742.png,no,no
seed1743.png,yes,yes
seed1744.png,yes,yes
seed1745.png,yes,yes
seed1746.png,no,no
seed1747.png,no,no
seed1748.png,yes,yes
seed1749.png,no,no
seed1750.png,no,no
seed1751.png,no,no
seed1752.png,yes,yes
seed1753.png,yes,yes
seed1754.png,no,no
seed1755.png,no,no
seed1756.png,yes,yes
seed1757.png,no,no
seed1758.png,no,no
seed1759.png,no,no
seed1760.png,yes,yes
seed1761.png,no,no
seed1762.png,no,no
seed1763.png,yes,yes
seed1764.png,no,no
seed1765.png,no,no
seed1766.png,no,no
seed1767.png,no,no
seed1768.png,no,no
seed1769.png,yes,yes
seed1770.png,yes,yes
seed1771.png,no,no
seed1772.png,yes,yes
seed1773.png,no,no
seed1774.png,no,no
seed1775.png,yes,yes
seed1776.png,yes,yes
seed1777.png,no,no
seed1778.png,yes,yes
seed1779.png,no,no
seed1780.png,yes,yes
seed1781.png,no,no
seed1782.png,yes,yes
seed1783.png,yes,yes
seed1784.png,no,no
seed1785.png,no,no
seed1786.png,no,no
seed1787.png,yes,yes
seed1788.png,yes,yes
seed1789.png,no,no
seed1790.png,no,no
seed1791.png,no,no
seed1792.png,no,no
seed1793.png,yes,yes
seed1794.png,yes,yes
seed1795.png,yes,yes
seed1796.png,no,no
seed1797.png,no,no
seed1798.png,yes,yes
seed1799.png,no,no
seed1800.png,yes,yes
seed1801.png,no,no
seed1802.png,no,no
seed1803.png,no,no
seed1804.png,yes,yes
seed1805.png,yes,yes
seed1806.png,yes,yes
seed1807.png,yes,yes
seed1808.png,yes,yes
seed1809.png,no,no
seed1810.png,yes,yes
seed1811.png,no,no
seed1812.png,no,no
seed1813.png,no,no
seed1814.png,no,no
seed1815.png,no,no
seed1816.png,yes,yes
seed1817.png,no,no
seed1818.png,yes,yes
seed1819.png,no,no
seed1820.png,yes,yes
seed1821.png,yes,yes
seed1822.png,no,no
seed1823.png,yes,yes
seed1824.png,yes,yes
seed1825.png,yes,yes
seed1826.png,no,no
seed1827.png,no,no
seed1828.png,no,no
seed1829.png,yes,yes
seed1830.png,yes,yes
seed1831.png,yes,yes
seed1832.png,no,no
seed1833.png,no,no
seed1834.png,yes,yes
seed1835.png,yes,yes
seed1836.png,no,no
seed1837.png,yes,yes
seed1838.png,no,no
seed1839.png,no,no
seed1840.png,yes,yes
seed1841.png,yes,yes
seed1842.png,yes,yes
seed1843.png,no,no
seed1844.png,no,no
seed1845.png,no,no
seed1846.png,yes,yes
seed1847.png,no,no
seed1848.png,no,no
seed1849.png,yes,yes
seed1850.png,yes,yes
seed1851.png,no,no
seed1852.png,yes,yes
seed1853.png,no,no
seed1854.png,no,no
seed1855.png,no,no
seed1856.png,no,no
seed1857.png,no,no
seed1858.png,no,no
seed1859.png,no,no
seed1860.png,no,no
seed1861.png,yes,yes
seed1862.png,no,no
seed1863.png,no,no
seed1864.png,yes,yes
seed1865.png,yes,yes
seed1866.png,no,no
seed1867.png,no,no
seed1868.png,no,no
seed1869.png,yes,yes
seed1870.png,yes,yes
seed1871.png,no,no
seed1872.png,yes,yes
seed1873.png,yes,yes
seed1874.png,yes,yes
seed1875.png,no,no
seed1876.png,no,no
seed1877.png,no,no
seed1878.png,yes,yes
seed1879.png,yes,yes
seed1880.png,no,no
seed1881.png,no,no
seed1882.png,yes,yes
seed1883.png,yes,yes
seed1884.png,no,no
seed1885.png,yes,yes
seed1886.png,yes,yes
seed1887.png,no,no
seed1888.png,no,no
seed1889.png,yes,yes
seed1890.png,yes,yes
seed1891.png,no,no
seed1892.png,no,no
seed1893.png,no,no
seed1894.png,yes,yes
seed1895.png,no,no
seed1896.png,yes,yes
seed1897.png,no,no
seed1898.png,no,no
seed1899.png,yes,yes
seed1900.png,no,no
seed1901.png,no,no
seed1902.png,no,no
seed1903.png,no,no
seed1904.png,no,no
seed1905.png,yes,yes
seed1906.png,yes,yes
seed1907.png,no,no
seed1908.png,yes,yes
seed1909.png,no,no
seed1910.png,no,no
seed1911.png,no,no
seed1912.png,no,no
seed1913.png,yes,yes
seed1914.png,no,no
seed1915.png,no,no
seed1916.png,no,no
seed1917.png,no,no
seed1918.png,yes,yes
seed1919.png,no,no
seed1920.png,no,no
seed1921.png,yes,yes
seed1922.png,no,no
seed1923.png,no,no
seed1924.png,no,no
seed1925.png,yes,yes
seed1926.png,yes,yes
seed1927.png,no,no
seed1928.png,yes,yes
seed1929.png,no,no
seed1930.png,no,no
seed1931.png,no,no
seed1932.png,no,no
seed1933.png,yes,yes
seed1934.png,yes,yes
seed1935.png,no,no
seed1936.png,yes,yes
seed1937.png,no,no
seed1938.png,yes,yes
seed1939.png,no,no
seed1940.png,no,no
seed1941.png,yes,yes
seed1942.png,yes,yes
seed1943.png,no,no
seed1944.png,yes,yes
seed1945.png,no,no
seed1946.png,yes,yes
seed1947.png,no,no
seed1948.png,yes,yes
seed1949.png,no,no
seed1950.png,yes,yes
seed1951.png,yes,yes
seed1952.png,yes,yes
seed1953.png,yes,yes
seed1954.png,yes,yes
seed1955.png,yes,yes
seed1956.png,no,no
seed1957.png,yes,yes
seed1958.png,no,no
seed1959.png,yes,yes
seed1960.png,yes,yes
seed1961.png,yes,yes
seed1962.png,no,no
seed1963.png,yes,yes
seed1964.png,yes,yes
seed1965.png,yes,yes
seed1966.png,no,no
seed1967.png,no,no
seed1968.png,yes,yes
seed1969.png,no,no
seed1970.png,no,no
seed1971.png,no,no
seed1972.png,yes,yes
seed1973.png,no,no
seed1974.png,no,no
seed1975.png,no,no
seed1976.png,yes,yes
seed1977.png,no,no
seed1978.png,no,no
seed1979.png,no,no
seed1980.png,yes,yes
seed1981.png,no,no
seed1982.png,no,no
seed1983.png,yes,yes
seed1984.png,no,no
seed1985.png,no,no
seed1986.png,no,no
seed1987.png,yes,yes
seed1988.png,yes,yes
seed1989.png,no,no
seed1990.png,no,no
seed1991.png,no,no
seed1992.png,no,no
seed1993.png,no,no
seed1994.png,yes,yes
seed1995.png,no,no
seed1996.png,yes,yes
seed1997.png,no,no
seed1998.png,no,no
seed1999.png,no,no
seed2000.png,yes,yes
seed2001.png,yes,yes
seed2002.png,yes,yes
seed2003.png,yes,yes
seed2004.png,yes,yes
seed2005.png,no,no
seed2006.png,yes,yes
seed2007.png,yes,yes
seed2008.png,yes,yes
seed2009.png,yes,yes
seed2010.png,yes,yes
seed2011.png,no,no
seed2012.png,no,no
seed2013.png,no,no
seed2014.png,yes,yes
seed2015.png,no,no
seed2016.png,yes,yes
seed2017.png,no,no
seed2018.png,no,no
seed2019.png,yes,yes
seed2020.png,yes,yes
seed2021.png,no,no
seed2022.png,no,no
seed2023.png,no,no
seed2024.png,no,no
seed2025.png,no,no
seed2026.png,no,no
seed2027.png,yes,yes
seed2028.png,yes,yes
seed2029.png,no,no
seed2030.png,no,no
seed2031.png,no,no
seed2032.png,yes,yes
seed2033.png,no,no
seed2034.png,yes,yes
seed2035.png,no,no
seed2036.png,no,no
seed2037.png,yes,yes
seed2038.png,yes,yes
seed2039.png,no,no
seed2040.png,no,no
seed2041.png,yes,yes
seed2042.png,no,no
seed2043.png,yes,yes
seed2044.png,yes,yes
seed2045.png,no,no
seed2046.png,yes,yes
seed2047.png,yes,yes
seed2048.png,yes,yes
seed2049.png,yes,yes
seed2050.png,yes,yes
seed2051.png,no,no
seed2052.png,no,no
seed2053.png,no,no
seed2054.png,no,no
seed2055.png,yes,yes
seed2056.png,no,no
seed2057.png,yes,yes
seed2058.png,yes,yes
seed2059.png,yes,yes
seed2060.png,yes,yes
seed2061.png,no,no
seed2062.png,no,no
seed2063.png,no,no
seed2064.png,no,no
seed2065.png,yes,yes
seed2066.png,yes,yes
seed2067.png,no,no
seed2068.png,yes,yes
seed2069.png,no,no
seed2070.png,no,no
seed2071.png,no,no
seed2072.png,no,no
seed2073.png,no,no
seed2074.png,yes,yes
seed2075.png,no,no
seed2076.png,no,no
seed2077.png,no,no
seed2078.png,yes,yes
seed2079.png,yes,yes
seed2080.png,no,no
seed2081.png,no,no
seed2082.png,no,no
seed2083.png,yes,yes
seed2084.png,no,no
seed2085.png,yes,yes
seed2086.png,no,no
seed2087.png,yes,yes
seed2088.png,no,no
seed2089.png,yes,yes
seed2090.png,yes,yes
seed2091.png,no,no
seed2092.png,no,no
seed2093.png,no,no
seed2094.png,yes,yes
seed2095.png,yes,yes
seed2096.png,no,no
seed2097.png,yes,yes
seed2098.png,no,no
seed2099.png,yes,yes
seed2100.png,no,no
seed2101.png,yes,yes
seed2102.png,no,no
seed2103.png,no,no
seed2104.png,yes,yes
seed2105.png,no,no
seed2106.png,yes,yes
seed2107.png,no,no
seed2108.png,yes,yes
seed2109.png,no,no
seed2110.png,no,no
seed2111.png,yes,yes
seed2112.png,yes,yes
seed2113.png,yes,yes
seed2114.png,no,no
seed2115.png,no,no
seed2116.png,yes,yes
seed2117.png,no,no
seed2118.png,yes,yes
seed2119.png,no,no
seed2120.png,no,no
seed2121.png,yes,yes
seed2122.png,yes,yes
seed2123.png,no,no
seed2124.png,yes,yes
seed2125.png,yes,yes
seed2126.png,yes,yes
seed2127.png,no,no
seed2128.png,yes,yes
seed2129.png,yes,yes
seed2130.png,no,no
seed2131.png,no,no
seed2132.png,no,no
seed2133.png,no,no
seed2134.png,yes,yes
seed2135.png,no,no
seed2136.png,yes,yes
seed2137.png,no,no
seed2138.png,no,no
seed2139.png,yes,yes
seed2140.png,no,no
seed2141.png,yes,yes
seed2142.png,no,no
seed2143.png,no,no
seed2144.png,yes,yes
seed2145.png,yes,yes
seed2146.png,yes,yes
seed2147.png,no,no
seed2148.png,no,no
seed2149.png,no,no
seed2150.png,no,no
seed2151.png,no,no
seed2152.png,yes,yes
seed2153.png,yes,yes
seed2154.png,no,no
seed2155.png,no,no
seed2156.png,no,no
seed2157.png,yes,yes
seed2158.png,no,no
seed2159.png,yes,yes
seed2160.png,no,no
